class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
engine_idling,0.005393384993025709,2591.608478485861,12.192872598864732,54.389565,2.3131395738680105,43.360203,0.287920822651809,15.332206,-224.83075,140.70882,-33.264202,39.118908,6.6237354,27.942055,13.621748,27.234636,4.856397,-2.924814,-7.7994695,5.707148,14.081835,16.004894,-9.799568,-8.345189,-9.5507,-3.787629,-2.011086,6.1904807
engine_idling,0.005698895698878914,2666.5277820697993,11.445751296896487,54.08144,2.3429712170298855,35.775017,0.2938995697937598,13.938814,-222.19455,139.48924,-35.197033,38.71598,6.0398593,27.919485,13.580607,27.728731,4.475399,-3.2305586,-8.437208,5.291806,13.25188,15.972825,-9.92191,-8.540647,-10.149788,-4.777759,-2.2347476,6.4320674
engine_idling,0.005669957399030851,2691.4669364826477,11.304996011253392,54.07587,2.4201955528405708,38.594704,0.29734976483312214,16.314825,-220.37912,139.39171,-35.46277,38.249096,5.4120083,27.732008,13.951876,27.71048,3.7082448,-3.6602347,-8.390188,5.274635,12.917615,15.723467,-9.894241,-8.306096,-10.434746,-4.7200727,-2.262662,6.2226872
engine_idling,0.005399967300827088,2665.350970858533,11.241597174965385,54.0768,2.3705704826365386,38.20032,0.2874951878997645,16.697433,-222.77844,139.65625,-35.418797,38.490288,5.7752023,27.768728,14.269195,27.644514,3.721379,-3.4319847,-8.137423,5.102035,12.929175,15.582345,-9.960559,-8.6304865,-10.5810585,-4.3854237,-1.9248543,6.0798135
engine_idling,0.005345014535039124,2643.379885853562,11.408841481355312,54.255287,2.375322370123774,38.51651,0.2856023320225925,14.528709,-223.24121,140.12172,-34.920723,38.420425,5.683461,27.531109,14.835776,27.577623,3.6626253,-3.32405,-7.731993,4.9631176,12.966238,16.410582,-9.768151,-8.412283,-10.562548,-4.417291,-2.3734338,5.808163
engine_idling,0.005859103600791507,2695.215372369456,11.372298745541443,62.636135,2.43268499855836,40.795372,0.29623284448583,15.570033,-220.87283,139.15675,-34.35444,37.550396,4.7377596,27.763924,15.307662,27.502075,3.6791275,-3.8774743,-7.5625057,4.0777993,13.266534,16.047226,-10.20331,-8.090485,-10.507685,-4.776985,-2.0824451,5.8876057
engine_idling,0.006323530224313878,2741.6080039794147,11.289395040710444,54.777733,2.4426003739864197,40.30543,0.3025322620093863,15.13665,-219.87024,138.46053,-35.007664,37.12638,3.849619,28.648653,15.053538,28.445457,3.717758,-3.741068,-7.6725297,3.63049,12.374757,15.369439,-10.272721,-7.9589505,-10.444055,-4.773268,-1.9743268,6.4131227
engine_idling,0.006248092146057204,2735.8123816345346,11.386424491664368,54.70742,2.504689192086173,41.74673,0.30492501168896247,14.838273,-218.87341,138.56895,-36.080566,36.970875,3.8296754,28.390144,15.319534,29.294933,3.3295856,-3.2374413,-7.8883777,3.3790874,12.144902,15.433184,-9.594147,-8.412951,-10.692096,-4.6566563,-2.220082,7.017489
engine_idling,0.006280968360184436,2761.5380433719597,11.421993752871572,55.65382,2.538766255679534,43.654213,0.31174571934761575,15.81894,-216.43506,137.46118,-37.035843,36.490345,4.6743755,28.15252,14.679001,29.644053,4.449136,-3.9901073,-8.885949,4.6937494,12.770809,15.661407,-9.201379,-8.441962,-11.246919,-5.439852,-1.514832,6.8537803
engine_idling,0.005671799577691633,2701.7673124484286,11.424503039590933,55.23602,2.430346204845587,37.917522,0.29473508649026237,16.581348,-219.54547,139.01503,-37.667538,37.095924,5.6720867,29.023584,14.676945,28.98224,4.0631285,-3.95313,-9.016117,4.02487,13.173037,16.705109,-8.63185,-7.9485826,-11.211502,-5.3966117,-1.8564761,6.8498006
engine_idling,0.005689892396702013,2704.7532035124386,11.351532414905943,54.890236,2.4455496101335417,46.20005,0.2940446204544712,15.14853,-220.40283,139.05101,-37.19043,37.057823,5.670464,28.625374,15.070388,28.61423,3.4629211,-4.2093005,-8.735426,3.8691552,12.813477,17.126747,-8.63723,-7.7992754,-11.060573,-5.1758847,-2.118352,6.630631
engine_idling,0.0057029312766710485,2703.962465372177,11.595909241443985,55.442436,2.4870332066425855,44.252037,0.30029583496008133,17.713993,-218.91083,138.74199,-37.542118,36.767403,6.2327585,28.95937,15.0722475,28.775764,3.4518533,-3.6802044,-8.742655,3.619428,12.561388,17.002342,-7.6670036,-7.216176,-10.885376,-5.490234,-1.6658608,6.7360353
engine_idling,0.005711095094633545,2709.4658782785714,11.64876279078397,55.158943,2.4804556727867584,37.62049,0.29985481961394317,17.324505,-217.86803,138.9693,-37.744564,36.50203,6.0311656,29.160982,14.903338,29.003284,3.641734,-3.598527,-8.594539,3.0643325,13.029526,16.634724,-7.241334,-6.5735493,-10.866717,-5.4733562,-1.8477634,6.5941305
engine_idling,0.0058375556256446606,2729.2380516753497,11.472330551114798,68.405426,2.4728848022863956,46.494797,0.3035598125654464,13.925284,-217.93279,138.21089,-37.354473,36.531605,5.263078,28.15869,15.518833,28.688587,4.7666106,-4.316091,-7.926196,3.1242597,13.124827,15.95601,-8.329803,-7.777273,-10.469186,-5.7409244,-1.685331,6.3846745
engine_idling,0.005529209614252213,2687.201778584243,11.391751518817754,55.61002,2.3562383408044316,38.526993,0.28968735242773536,14.198857,-222.064,139.37239,-36.180042,37.675697,5.190289,28.622803,14.026285,28.36845,5.208575,-3.8237913,-8.372695,4.484956,13.160929,15.788464,-9.355473,-8.056567,-10.504389,-4.6782317,-2.0702968,6.6202135
engine_idling,0.005351827042076089,2614.4065540797906,12.096107004314014,53.521606,2.3418356241669227,45.297478,0.2870732418594668,15.131419,-224.48596,140.56454,-33.21203,38.421326,5.917602,28.13669,13.398656,27.561329,5.313077,-3.3003538,-7.659193,5.6799626,13.914691,15.520332,-9.643614,-8.085747,-9.923779,-3.4903347,-2.1138332,6.1940947
children_playing,0.008676572285754525,3721.289087722985,1.6718290605694326,14.081189,0.700462618205059,28.231668,0.04923128688499115,5.276626,-351.26712,123.09756,11.453672,14.857933,30.304014,7.2978983,10.038035,-4.018934,-1.5632427,-6.0869246,-2.2521002,-3.7600756,-8.317697,-6.9074197,-3.5502777,-4.5988436,-3.7584465,-6.3241715,-9.617673,-4.1571755
children_playing,0.006892428488092686,3642.8290462917444,1.904862540315236,16.402864,0.6556730412812235,28.213219,0.04465606103298289,5.289498,-358.83914,122.168274,19.017595,19.137407,32.572815,8.856032,10.858831,-2.9754696,1.0639225,-4.0830183,-3.8586018,-5.672171,-7.3974657,-6.1206317,-4.56214,-5.8070216,-3.2351866,-4.557728,-8.128579,-3.7116642
children_playing,0.006767027790783027,3533.5036644327556,1.7862693310515665,13.474141,0.7927408495558852,53.03549,0.06670673013729561,22.956322,-342.5169,124.5809,4.816137,11.605217,34.86789,12.370977,3.8607733,-6.2266607,1.4561706,-7.3484206,-4.598155,-6.639327,-6.379447,-3.2794392,-5.4165173,-4.8350625,0.48659006,-1.0029548,-6.4544454,-4.912715
children_playing,0.0036700509945808008,2817.2249628742866,3.2125089601746533,26.796532,1.1711506864647194,31.4482,0.05527017745941591,19.955795,-319.6719,140.73373,11.073224,11.11362,26.24828,16.627121,12.7958555,-8.760455,-3.0630753,-7.2855363,-5.0417643,-3.6347954,-8.002535,-7.122325,-3.3553138,-6.1820354,-4.7981033,-5.6619835,-6.951043,-5.373714
children_playing,0.00791474531262951,3372.0210354450023,2.248979404841624,22.849556,0.8674257760729087,27.950722,0.056330424707308126,5.270093,-323.04242,131.15573,4.333432,15.220218,25.503363,9.0152445,8.499884,-6.4489,1.869214,-4.991847,-4.348059,-1.6113002,-3.3459055,-7.196729,-6.2047014,-4.7807164,-2.2999682,-3.6657271,-7.503048,-6.285087
children_playing,0.009136251887252582,3629.79093919943,2.30574068147954,23.07232,0.9658745244112951,33.114624,0.08576977828396153,21.256742,-311.90717,116.84543,4.83046,25.379793,22.554611,12.504464,4.967899,-3.7365384,-0.028319428,-7.7981615,-9.3638735,-5.4279394,-1.2338245,-6.778521,-4.0268645,-4.369009,-0.9613094,-1.3971812,-6.1425047,-3.8945904
children_playing,0.003163290391123577,2851.4530266026386,4.090972778919166,59.97905,0.9141576828305781,106.14956,0.03898659597840433,4.0510235,-349.3087,137.32951,31.12221,13.658916,30.564007,17.692442,13.180545,-0.40204552,1.595074,-3.8129802,-1.5134838,-0.072397426,-1.8441541,-6.471402,-2.943698,-3.340807,-3.9805417,-4.566206,-7.8275814,-6.034133
children_playing,0.007833801743749907,3792.6737258125368,1.560241605193663,11.857259,0.6343332330316203,24.752396,0.04673720380726481,15.699167,-358.3908,122.36279,15.024811,10.978555,27.275513,10.894359,13.023092,-5.7530913,-0.7740612,-5.032928,-5.1168585,-6.5244274,-7.0407476,-4.9319525,-3.926876,-4.336632,-3.2557082,-4.252753,-6.94702,-6.325749
engine_idling,0.0016264055816560706,2376.4239138597113,0.6544994899401424,3.3300357,0.14933070294794426,1.1571786,0.009846214674536906,0.24589576,-495.08902,161.15874,-50.569004,17.552647,-11.993979,14.300748,14.90335,27.002037,20.366331,14.100064,-3.7570927,7.7190247,-1.3017933,10.199359,-1.068939,7.0219374,-1.3121939,2.0435557,1.3731627,7.771413
engine_idling,0.0014614269093726762,2310.3801963673172,0.658891780448067,3.331431,0.1533799822149253,1.139431,0.009690894717785241,0.24808984,-496.36807,164.2507,-52.188007,16.527258,-11.148742,12.993889,15.500409,27.146027,20.270973,13.910839,-3.185433,7.582782,-2.2726395,11.70594,-0.53622127,7.006349,-0.8527507,2.027883,0.45539993,6.719447
engine_idling,0.0013977025494355947,2278.438271106573,0.6524575131862284,3.347387,0.15379580011708713,1.1767064,0.009406187999960567,0.2556413,-497.91586,165.94182,-50.82982,15.958413,-11.437436,11.5663595,14.19826,26.386194,20.882444,13.939482,-3.4017045,6.623486,-2.8844392,13.786983,0.53789943,6.5738034,-0.6591888,1.9022247,-0.4258684,5.5203896
engine_idling,0.0014285872191279888,2270.851716699848,0.6248417432252351,4.020464,0.15283580364001886,1.0803005,0.009296426519977325,0.2620732,-498.6603,166.52359,-49.36429,16.004604,-10.39394,10.093008,13.747179,25.145622,22.253757,13.675024,-3.755349,5.045934,-2.488225,12.851323,0.80300903,5.440572,-1.0161262,0.44863945,0.027185805,5.02486
children_playing,0.006165260562430257,3085.7425697550884,0.8091660343943353,3.8212428,0.3448868411091702,5.739135,0.034141297825341414,3.8434231,-394.27563,148.14859,-45.37193,25.511526,-13.190799,19.366608,-2.7295518,16.335129,-0.6663726,9.799288,3.4815452,0.26464415,2.8715775,-2.5203435,-0.07034505,0.55224955,-2.2126102,6.441159,-7.839393,4.785401
children_playing,0.0037189579136885594,2573.284297143718,0.6610888413293288,3.219298,0.2178813329123528,2.993092,0.01599579628945335,1.4746281,-445.6268,158.79347,-41.224434,21.282803,-9.081816,19.88269,-0.20448577,14.390032,2.2610915,11.043047,6.9231634,4.7886777,5.608533,-0.8335635,3.1093328,-0.28994176,-1.6581925,1.8246102,-6.6887693,2.2814329
children_playing,0.003178789225511128,2943.3147795613954,0.35684150826678596,2.9581776,0.3161039614693369,30.401966,0.033565006758286414,17.941666,-454.47018,120.16128,-60.744644,24.962452,3.6399577,4.3877006,13.084768,5.2984495,-5.2326846,5.261178,4.1917214,1.3661002,6.388853,2.862453,8.224802,6.917121,7.346773,6.6459126,-0.2257211,2.937093
children_playing,0.004732988859472823,2765.0543238156065,0.2742498802316149,1.8078353,0.15568663153733925,5.1095185,0.010823360556989452,2.3365312,-493.04745,144.21762,-35.110435,22.678816,-7.093072,10.387867,-2.1858416,10.135251,-3.8951802,6.796385,0.09507077,1.0056387,1.4342926,-1.3166295,2.4266648,3.7189815,-0.27285522,5.423782,-1.8669518,3.7455955
children_playing,0.003447527856822463,2498.650704744407,0.3458241237147772,1.7135679,0.23387089396222546,11.540067,0.01378251810137048,2.6923249,-471.384,162.2392,-52.476086,11.781095,-9.447869,5.2652225,7.0708113,7.3890824,-1.2537036,7.1193967,8.145169,4.6238832,2.8148184,3.3761556,1.3768951,0.57713413,2.0823767,4.7852235,-2.6968753,0.105606034
children_playing,0.00502585123214648,2829.5224693829887,0.29769225982724745,1.7119414,0.2008155988345097,11.558929,0.014844351466298129,3.3956118,-475.81393,147.91882,-43.00627,16.174618,-12.145785,9.555938,-1.0187889,10.864007,-4.1055756,5.0155053,6.4842644,-0.29533762,4.596963,3.3170383,2.0129101,1.5051755,-1.6902071,5.110145,-1.379679,3.7554688
children_playing,0.0007370138764415152,2846.4660120893727,0.9249677542195169,8.243562,0.9022134905595659,52.13059,0.14308074107744737,36.95042,-336.5352,129.88002,-76.84249,41.063038,7.069135,8.703142,-1.7952782,7.7897544,-2.2256234,4.260791,8.19125,1.8090645,3.4124436,-2.0843825,-2.7715402,-4.3427587,-3.132608,3.5802677,-2.4847975,5.623072
children_playing,0.0013812429720427895,2255.1932716078127,0.8800241009326545,5.408154,0.240929986330417,13.234551,0.018014197950866055,4.835253,-471.4027,152.05605,-29.58892,35.42853,2.1648016,15.87735,4.89464,11.28892,0.45700788,7.9979887,3.0079536,2.6460319,7.3854756,7.445856,3.8449934,3.4673629,-0.8394034,1.54055,2.3936324,0.016332433
street_music,0.0015108724410706402,1994.340085640958,3.3923133972846142,26.793201,3.7662502184593816,101.54801,0.13187672494408237,10.907981,-221.99428,176.97089,-26.46743,23.500118,-21.933462,9.514255,-15.679255,-6.7521772,-12.036764,-13.249266,-4.9946017,-7.717046,-4.8201065,-13.4874735,-5.530433,-8.480758,-5.9468384,-5.110135,-7.429829,-5.817979
street_music,0.001565796145291972,1966.6637782707355,3.459939967667139,40.923523,2.998233539439635,46.548717,0.09850107787035543,6.7166853,-242.84142,174.95314,-19.76694,27.105865,-22.363422,5.424726,-9.391219,-10.022113,-10.9448805,-8.461007,-4.708881,-9.30087,-7.800891,-13.076967,-5.9053526,-6.13446,-3.8854966,-1.754264,-5.5396123,-5.3419647
street_music,0.0018547517740997769,2087.7675043733593,4.008494888179823,29.423231,3.466906408288082,43.09448,0.1302438765159513,14.106576,-221.0813,169.5895,-22.317478,27.970137,-19.175222,9.587949,-18.181007,-6.4221473,-12.767117,-12.86134,-6.6355715,-6.0308595,-5.8982253,-14.540028,-7.355663,-9.173235,-5.528454,-6.5381746,-6.9825373,-8.537807
street_music,0.0013681468598129552,1956.5331328085895,4.432003156951539,87.287415,3.282848727860803,73.510086,0.11563926935273815,8.922009,-230.465,178.24013,-25.451271,29.747322,-21.2035,7.449602,-11.958721,-8.456182,-8.719503,-9.734092,-2.6406176,-5.817941,-3.33856,-10.367339,-4.7775626,-10.071952,-5.228485,-2.5357125,-9.033884,-7.5018625
street_music,0.001318501325600875,1972.977348397978,4.9152528715916315,87.226074,3.8681590743162233,77.771484,0.13841747746627034,11.455008,-215.09216,179.26561,-27.237087,30.039043,-24.8009,6.766546,-11.813477,-7.536069,-8.015782,-7.9642134,-3.264764,-7.4055324,-3.5810986,-11.296962,-4.7599077,-9.2695465,-5.6551747,-1.5858577,-7.202191,-5.865267
street_music,0.0017628516179367738,2077.875031497456,4.062715194242799,31.939913,3.936842899146498,70.38313,0.14562786660183039,11.639775,-211.42567,174.39767,-24.634607,29.412502,-24.509691,7.8797293,-15.093266,-6.620044,-8.748279,-9.981811,-2.9989636,-7.8019714,-5.1564865,-11.262807,-6.7031865,-10.83447,-6.245765,-0.85161734,-5.148976,-4.407694
dog_bark,9.92169923612833e-05,1907.0142370479057,11.285896661672592,75.74508,3.323281469200075,173.28601,0.6850866202444132,96.095825,-357.27682,57.2979,-97.52438,0.7781375,1.9796649,1.58301,23.623426,28.106075,2.5543125,5.502274,7.2364593,-3.5766995,12.228787,8.111001,6.8624353,8.161903,3.5162969,6.4025006,9.735652,5.5391364
dog_bark,0.00015251063626709328,1860.6592086182236,11.314143440936244,76.46843,1.232436626657161,77.63513,0.32388559341963996,55.349026,-402.51004,47.576275,-85.72714,13.730858,8.836762,16.27819,24.69596,22.458054,2.7032166,-2.901715,8.354671,12.617247,9.915775,9.526882,3.3728085,-0.8012055,0.99562085,7.580335,5.5595593,8.147261
dog_bark,0.00012347160547960813,1736.9990697136418,11.32824995017174,77.61592,1.6231485430967203,109.44158,0.29695417464587737,59.646416,-397.4977,60.91106,-75.77609,6.959918,2.0687745,7.201425,18.30289,25.63263,7.4040017,4.5099173,10.089717,4.8477135,11.812136,6.1703696,-0.09322176,2.9987073,4.179358,8.199064,9.237967,9.107468
dog_bark,0.003359563984913225,2250.231196250161,0.35109429443553697,7.3841434,2.561158199317846,139.80402,0.05018818975171492,16.930206,-419.14194,117.80834,9.012595,-3.6519732,-24.157495,-6.3619113,5.075248,-1.645926,-9.858921,-9.2357855,-2.3210394,-1.3637813,-3.2883615,-4.121362,0.054424275,4.1103277,6.7061677,3.1441271,-2.5975564,-3.446139
children_playing,0.00011404337832560039,2512.694207193833,0.5062781758544346,5.616267,2.8255843279323773,106.12915,0.2494863052189071,169.74213,-247.52223,139.98488,-96.80579,-11.335848,-16.216661,4.31677,-22.406197,3.75282,-1.2091396,-10.978091,0.76245666,-3.5754397,5.1927896,0.7697396,3.8475866,-5.70002,1.0514665,0.31104848,3.425578,4.898855
children_playing,4.226789635628149e-05,2450.629515160518,0.5141950936394785,3.0688443,3.9673090264272393,122.2411,0.47028423588479135,130.94841,-217.54243,143.44405,-124.10498,-19.896986,-12.9413595,10.506702,-24.040846,2.7606843,1.9647428,3.5399544,5.622544,-9.0476675,7.911205,-2.4301157,2.8780556,-3.0321686,-0.24864873,1.986295,8.621131,4.2231016
children_playing,3.379349674876563e-05,2406.958528211439,0.3372485985188404,1.9710826,4.390191355901052,184.68002,0.4343459401931701,191.25699,-221.59491,132.13007,-122.63877,-29.147991,-13.305225,4.337779,-15.052735,-4.630875,0.39744925,-2.6152968,4.7367554,-1.5855706,8.584441,5.0797424,7.186525,-2.5664713,-9.086656,0.09569711,6.6330404,4.333279
children_playing,4.767965813342649e-05,2537.1619744900336,0.27512788169234453,3.2050202,3.037075253058064,91.915535,0.48481327606297453,147.21092,-241.84729,130.72316,-136.97075,-23.310038,-10.975179,-2.2909923,-27.382963,-0.9103911,4.7344923,-1.6102791,6.0943103,-8.709641,5.9690905,6.8298717,14.074322,7.125851,-0.8858566,2.836376,2.8309646,0.5604936
children_playing,3.0987027612783106e-05,2333.331109465595,0.3050817560545503,7.9855323,3.935788849716811,136.05273,0.46151603035697447,152.18071,-244.1728,137.84608,-124.68793,-30.23799,-12.580392,-6.0173035,-23.708036,-1.9872327,6.272373,4.4256444,2.4150193,-10.177076,4.4414616,7.8977385,13.97539,6.7959013,-1.0100785,-5.229824,2.545194,4.8323035
children_playing,3.5604462224936454e-05,2384.314782496295,0.39242103857329064,7.050467,4.5007013253806845,136.79623,0.5035765335483456,161.0783,-226.7125,141.50392,-134.28535,-25.071188,-8.961756,-2.1068528,-25.251831,-4.3168583,-8.1366,-2.0917337,12.209529,0.6360358,16.333643,11.370982,7.9792967,-1.2861288,-4.6702714,-4.881408,5.2566214,5.468105
children_playing,4.09243127152244e-05,2213.3578380719396,0.7301994398560551,7.53819,3.8982276543837786,261.3611,0.23000397063174013,59.009853,-237.35675,136.17001,-84.96156,-28.753468,-9.104778,-5.8846197,-15.379441,-0.6609069,-0.5695803,-1.2848678,11.333761,8.807757,6.783131,-1.5526433,-0.15776934,0.14391232,-2.0027142,-2.0057926,6.424726,3.9259603
children_playing,1.463373926730708e-05,2478.5614245626057,0.14961736349601965,0.90525186,3.675513447612849,137.53136,0.5619992771731961,143.18112,-252.41776,123.9392,-158.75745,-30.248861,-0.018389229,0.7660818,-10.716273,1.130857,-2.0857296,-17.553844,-1.0207794,-6.692102,12.659837,21.18018,14.305038,7.3751874,-9.653128,-6.7767396,-1.644491,-3.4574027
dog_bark,0.007254858838396064,3592.817019212155,0.0886633116823938,2.167837,3.765774713777697,169.79974,0.12414303610940221,60.731415,-370.89072,106.967674,-41.802258,-49.178936,-34.916763,-10.8849,-24.308294,-10.751712,0.0659249,-3.944915,-2.9194267,-4.273902,-4.9395447,-6.498793,-4.9432383,-1.299678,-1.2925901,0.73991627,1.8559973,0.5705147
street_music,0.0010578255550000534,2391.7317889239944,0.9762698529404756,10.483326,3.410215874667788,285.28174,0.24052179048133535,53.16855,-230.82788,130.60413,-51.58391,19.434298,-3.0823731,-5.96862,-23.083792,-13.627058,-17.631712,-24.33403,-18.00941,-16.82956,-12.898757,-14.842966,-12.315775,-16.963129,-16.005789,-7.53368,-7.2121468,-7.1879005
street_music,0.0012439866482990497,2298.4642098434183,1.0716266463334871,9.948024,3.413842524380898,138.14662,0.2009831228271351,65.22871,-236.79851,145.8779,-48.84863,20.649954,-14.115022,-5.12179,-28.224134,-17.194067,-17.252647,-23.34454,-20.484026,-16.363907,-13.2516775,-14.362207,-9.020189,-8.846285,-11.488918,-7.7655144,-9.364279,-8.810613
street_music,0.0011553106533635097,2011.2012840327438,1.2057124221709576,21.74654,4.243214927267713,276.8273,0.16121040856829671,40.04759,-230.0312,151.41101,-35.305305,10.575877,-9.619454,-7.463836,-20.52418,-19.295254,-18.650574,-25.039448,-19.397274,-17.651041,-13.2811,-15.085261,-10.076169,-12.324894,-17.522228,-13.060631,-12.997977,-11.320575
street_music,0.0010342952621547317,2171.0178643843474,0.9793468089812065,11.142544,3.7825293901248283,175.10266,0.18877871903792168,44.72522,-222.69878,151.23676,-54.363472,17.155716,-11.6971,-10.781325,-28.273848,-9.229757,-16.65363,-22.673222,-21.90712,-15.98933,-14.425413,-15.683886,-10.999995,-11.223211,-17.767563,-14.746886,-13.260315,-13.736038
street_music,0.001339173050550069,2400.089253016938,1.033306405510912,11.1798525,3.5921673443666995,134.17523,0.2077642422698924,49.56168,-227.88306,139.97456,-49.199467,22.597874,-21.409122,-5.19534,-23.238585,-18.286945,-19.312674,-19.45738,-21.27321,-16.320852,-13.688076,-14.418942,-12.055405,-10.122445,-14.31251,-8.064306,-8.002743,-6.8963356
street_music,0.0008545643378148679,2304.987059200467,0.8940930566759029,11.458445,3.699814616665395,118.53903,0.207076720868342,58.911736,-232.62668,138.78178,-57.59474,22.264122,-16.359818,-2.3606365,-25.07785,-15.616395,-20.929817,-20.856743,-23.375256,-15.746164,-12.8482,-19.738344,-12.5068245,-13.815138,-16.87336,-7.0601335,-3.6680243,-1.2766525
street_music,4.8377233503307924e-05,1519.7509826236142,2.9682777280692836,18.199945,9.887662440180383,298.9528,0.2812894790922295,96.42522,-183.65167,173.48808,-46.629738,6.092298,4.972609,3.7688184,-24.5046,-4.349832,-9.178006,-14.233243,-3.4691153,-15.939427,-7.155253,-5.4323177,-0.24534379,4.5484824,11.561462,20.117031,19.88528,18.107368
street_music,0.00015321405166289785,1593.3758223786883,3.5182978734570436,35.04409,8.371769197264083,299.9488,0.26561100471340127,57.858467,-190.71658,173.42923,-42.196342,6.5816545,6.0978,4.429803,-26.405813,-2.1300998,-3.8066828,-16.252802,-2.0731854,-11.071451,-3.734122,-5.205292,0.24506539,6.54379,9.457656,17.261843,17.407745,13.720189
street_music,0.00018169657833704665,1561.8249508948916,5.288720148547242,64.4269,5.5914634802438234,257.2316,0.1804395287933198,72.127884,-219.47896,176.29668,-33.821728,7.071681,4.800656,1.0718036,-19.517632,-3.9723325,-1.6730669,-13.43217,1.0012585,0.09111279,0.42068163,3.1811917,5.827425,6.2320123,10.194253,16.3183,12.460443,8.148052
street_music,0.00047379611163363,1705.0027441023592,8.272227088211764,134.91594,7.540224614357262,219.01263,0.30231112567948076,53.308853,-175.90013,189.51973,-44.079395,15.60197,6.769116,6.028534,-23.198166,-0.93276703,-4.4103227,-15.505098,-5.3481503,-8.9956875,4.120683,2.020941,-2.5269258,-4.2426014,0.053747248,1.4497209,-7.234027,-2.876006
street_music,0.0004643332838790282,1724.425317754861,9.680979038513927,135.55849,7.907185898061291,249.73552,0.34003522961298266,85.820404,-167.3991,185.05748,-39.832466,18.738901,3.211147,7.0003963,-23.049698,-2.687943,-3.1783054,-10.982424,-2.0047789,-7.923325,5.2338576,5.5747504,-1.3879855,-3.0597217,0.7829301,2.632726,-6.7028375,-5.5776577
street_music,0.0003886549681434796,1824.4413465634154,9.552240425895333,132.3505,8.623220926537714,220.72319,0.4359767809829195,76.817696,-148.9858,187.16982,-49.61738,20.203663,5.338578,9.456219,-24.757807,2.3096547,-3.8016284,-13.140528,-4.389548,-9.129481,3.87165,3.6287456,-3.6841228,-4.8973317,3.6707091,6.1253242,-5.6839237,-1.5007285
