class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
jackhammer,0.0008446946253388887,7275.50539311822,0.508425503440667,2.2460735,0.3889817514202916,2.178206,0.10067794765275227,8.932059,-398.50812,137.7419,-107.59409,76.71042,-39.170773,24.409077,-4.0710087,1.7691678,3.5363798,-1.5439655,2.6195197,4.714321,-5.628581,0.99186814,-0.45008513,-1.4895178,6.065817,-7.70537,-0.6471455,11.130462
jackhammer,0.0006514771714878892,6984.04679457579,0.45616597473740234,1.8650444,0.4174463081895191,2.7631521,0.10709748160364287,11.208736,-395.03473,138.66492,-111.96577,73.03021,-35.04237,19.425417,-3.4964454,-1.9939728,4.448667,-4.499186,5.1168547,4.024499,-6.848026,-2.0365877,-1.3959179,-1.5300752,7.136103,-6.4245343,0.251079,11.069481
air_conditioner,0.002974652629379399,2318.9613666675086,15.77644922449915,93.72518,4.000490917158151,31.656513,0.22840873752659355,5.907713,-165.84183,156.30336,-18.623005,23.494654,-2.0208066,20.413965,2.7614553,3.7307098,-0.6771528,18.937525,-3.32149,9.061969,-10.163787,-3.2308407,-5.7168994,0.9755415,-2.1205308,-0.40668672,-5.492369,8.050561
air_conditioner,0.003134020162827295,2332.2050654118652,15.125466140975123,91.80876,3.926335535356927,30.661064,0.22917903441770493,6.9415793,-166.35793,156.50511,-18.98676,22.442417,-2.2869587,20.406876,2.4110475,3.5219104,-0.033043616,18.85234,-3.7709148,7.317663,-10.346312,-2.3026295,-3.753899,0.047710873,-2.2194026,0.33187392,-5.220088,7.5307746
air_conditioner,0.0027458937256596982,2287.0951989126565,16.54820560394422,116.38285,3.9675272072849967,30.754642,0.2268830518132437,7.5365095,-166.07161,156.47685,-18.331884,23.184164,-2.9862173,20.32665,2.9095197,3.749701,-0.12023802,17.861158,-2.9872303,9.0832,-9.922982,-2.2711596,-4.7097983,1.0855937,-1.5438126,-0.84620255,-5.9145637,7.502481
air_conditioner,0.0030400307081383314,2323.819886663515,15.302204610287799,99.73775,3.9641367835446903,36.199577,0.22605909056441265,6.432572,-166.46506,156.57373,-18.87096,23.043081,-2.8742447,19.898046,3.0700145,3.2026615,-0.7177315,17.276798,-3.433126,9.719363,-9.579553,-2.5308928,-5.0594754,0.8629271,-1.4322019,-0.8722485,-6.1938915,7.334036
air_conditioner,0.0030140647404840676,2320.7036748724795,15.542618419501553,105.95432,3.9492513858447325,30.314667,0.22590879839195474,7.412192,-166.36348,156.81964,-19.006554,23.144264,-3.0034752,19.65578,3.6581726,3.5700903,-0.48975393,17.610136,-3.593859,10.255713,-9.587519,-2.5621724,-5.35985,1.366642,-0.8046749,-1.0186135,-6.0260983,7.2291136
air_conditioner,0.0029979075028466573,2332.2911480479197,15.734173043337853,115.5468,3.909474247455485,30.417679,0.22809002623332533,7.341106,-166.19876,156.2494,-20.066832,23.00515,-3.0110915,19.484406,3.7555084,3.966232,-0.68783754,17.692434,-3.5095143,10.961592,-9.780241,-2.7475913,-5.393762,1.9703206,-0.2830845,-1.2275941,-5.509818,7.301052
air_conditioner,0.0017822501214180629,2068.445336237319,16.940221664253354,146.90735,3.1932803652598096,27.217793,0.18203671701901614,4.442288,-188.22772,163.35571,-21.062897,31.508572,-4.971918,19.383825,4.0805354,4.1906114,3.1674383,12.591043,-2.150739,11.0258255,-4.6725616,0.41816106,-3.9353964,1.1811063,-0.54076564,0.4431896,-5.0105977,7.808063
air_conditioner,0.0031849011547688015,2360.954672879264,15.140853222463873,122.620834,3.8958776696058393,29.775633,0.22925338509840731,6.1276884,-166.08926,155.72194,-20.656755,22.919224,-2.8682256,19.036077,4.143088,3.574908,-1.0957745,17.468819,-3.4716556,10.764715,-9.680476,-2.7590122,-5.9400616,1.908414,-0.008539446,-1.1449877,-5.1028576,7.304994
air_conditioner,0.0028612130539208327,2337.6914532475034,16.135427591044834,109.19621,3.5193690698598084,32.723797,0.2211851724303215,5.803423,-172.72127,155.41875,-20.16828,27.365965,-3.7502258,20.258923,2.769621,5.7569337,-0.98809993,16.581184,-5.7444005,11.11279,-6.6618576,0.87757903,-5.442021,2.4948952,-0.96369135,0.23769423,-4.1289105,6.41644
air_conditioner,0.0011944771685259605,1931.704528502932,14.786924352760332,74.89737,2.8113194833126003,21.41854,0.1616365187641014,4.0132937,-205.37515,174.5259,-31.926834,39.404747,-10.170679,22.774378,1.1652018,4.6416707,6.232562,10.646036,-2.8161178,9.102978,-2.3250544,1.6736568,-0.24343845,0.8921456,-0.13181551,-0.13817872,-2.9022727,5.2416415
air_conditioner,0.0010232484470496116,1884.5091081526725,15.011786992248634,92.122856,2.7928010002558037,24.778513,0.15997612868668346,3.9875479,-207.33649,176.33473,-33.384377,40.21619,-9.510521,21.900883,2.18312,3.812693,7.9049664,9.885222,-2.5052013,8.256618,-1.3858781,1.3663359,0.98553026,0.30177453,0.35429907,-0.84400564,-3.384433,4.5476985
air_conditioner,0.002258508936147732,2183.4122974479255,16.720156069076147,98.765175,3.49779152445689,27.759945,0.1959459019966111,5.329988,-178.95384,159.54037,-16.88157,26.771673,-3.8273916,17.859838,2.5641348,5.820694,0.41983333,16.46354,-3.591601,12.0133095,-7.6435504,-0.118249156,-5.8937597,2.0111418,-1.3929428,0.48052,-5.743394,8.298415
air_conditioner,0.0010056475033997086,1876.07598896663,14.739353394171467,76.74384,2.743592478698456,21.678741,0.15691840698269421,4.423607,-210.09846,177.88046,-35.145737,41.555756,-9.993623,21.833185,2.7993429,3.4450397,7.8115435,9.356844,-2.0210295,8.183681,-0.72053725,0.66242254,0.69340014,-0.027175639,0.2005916,-0.751874,-3.0013368,5.633083
air_conditioner,0.0009614420997356807,1861.5915821233818,14.828913474434959,86.34235,2.7505488389403627,27.500402,0.15689874525330977,3.6865919,-210.19891,178.49825,-35.35393,41.815044,-10.090257,21.277336,2.8022864,2.7729566,8.338577,8.319515,-1.3516115,7.6326623,0.004981464,0.5367461,1.4934641,-0.57955354,0.8093329,-0.9036832,-2.6466315,4.6280684
air_conditioner,0.0009294565157978323,1855.9513921207083,15.009040746759569,96.17978,2.7424465102667384,21.65809,0.15704842205266548,3.8544946,-210.25847,178.54536,-35.458233,41.96373,-9.66662,21.485842,3.209029,2.0061164,8.156995,7.7852015,-0.8783155,7.111551,0.3665072,0.10795958,2.544933,-0.19044678,0.9302271,-1.439604,-2.2118125,5.289451
air_conditioner,0.0009522543132703319,1867.0654419907635,14.637645653214143,82.32484,2.7424196132655028,23.100685,0.15702631797290648,4.3881803,-210.7195,178.95612,-36.061028,42.109863,-10.63165,21.468721,2.1785033,2.2933745,8.060824,8.491022,-1.5845294,7.6173515,-0.1323852,0.2783489,2.1269515,0.31559566,0.72167546,-0.66638124,-2.436484,5.433611
air_conditioner,0.0009785737156483305,1864.3181540010307,14.63789564943616,104.426834,2.7149522660300462,20.570364,0.15480489610915774,4.4028945,-211.4485,179.27545,-35.841423,41.684536,-10.587173,21.31685,2.8102605,2.7770612,8.761479,8.446263,-1.2346662,7.7350516,0.12070541,-0.26757115,2.1739752,0.104493916,1.6987273,-0.5827586,-2.5146577,4.7587495
air_conditioner,0.0010622149577155116,1887.9399898265458,13.762139541826386,78.52829,2.7362517648221547,21.688322,0.1550192301749474,3.7389798,-211.38329,179.59189,-36.35133,41.441727,-10.838175,21.217815,2.1860995,2.6026053,8.074078,8.040418,-1.5162369,7.380953,-0.040262792,0.05461762,2.0280323,-0.10988105,1.1080266,-0.67505395,-2.5745072,4.5739746
air_conditioner,0.002707674136162614,2268.773919543103,15.724954579286818,85.67073,3.6971214392996044,29.45781,0.20618880558161917,5.2091875,-173.45938,157.7806,-16.400206,24.042187,-2.8398604,16.426414,3.29189,5.0355144,0.56880325,17.493034,-3.752331,11.624735,-8.79693,-1.8318554,-7.2110834,3.2218049,-1.2935331,0.07889122,-6.5982385,7.126731
air_conditioner,0.0008844716821550864,1830.2612230739742,15.090447485834575,102.25829,2.7611026225418214,23.7104,0.15559170435522152,3.905957,-211.3177,180.13295,-35.5781,42.593197,-10.080097,21.519987,1.890124,2.5321472,8.621732,8.626994,-1.0599463,7.697245,0.019163126,0.5438316,1.4499532,-0.8660627,0.285075,-0.89842474,-2.6010437,5.330533
air_conditioner,0.000874010734517377,1821.6867065100882,15.092896423790657,135.66214,2.7768040953594975,22.088623,0.15527404674857084,4.0806613,-211.52704,180.91005,-36.09244,42.830303,-9.855357,22.021667,1.8894742,2.868621,8.490009,8.853336,-1.1891826,7.662438,-0.40650043,0.05370072,0.8335913,-1.1083206,0.5896212,-0.77479714,-2.6004407,5.4165154
air_conditioner,0.0008580449402949813,1819.1669635025473,15.235454676373713,83.26566,2.7446003930516762,23.077751,0.15494794975857298,4.331476,-211.71307,180.59567,-35.9811,42.92489,-9.353001,21.843246,2.2673576,2.1665573,8.752585,8.465841,-0.45864674,7.549778,0.2605505,-0.28715947,1.4177212,-1.36411,0.95486504,-0.71941197,-1.5564209,5.2804923
air_conditioner,0.0008872759719952887,1842.6918278963706,14.745955409308275,83.18607,2.7303708928253263,20.324875,0.15539304048129685,4.3992605,-211.89012,180.1755,-36.45255,42.87304,-10.291893,21.55955,1.9165493,2.0932536,8.569906,8.559508,-0.60487515,7.5454116,0.49359635,0.087724864,1.7338059,-1.1866745,1.0177194,-0.9252983,-1.6971889,5.284351
air_conditioner,0.002998349501285702,2315.670161538915,15.58228702602989,82.18751,3.740899331547627,33.82118,0.21551205494136536,4.8668594,-170.23892,155.95192,-17.419947,23.174738,-1.1921132,19.594698,4.459683,4.3984113,0.061941396,16.008064,-4.325805,9.995433,-9.180653,-1.8161653,-5.7970424,3.3282778,-0.5647984,0.6949541,-6.7987614,5.2094913
air_conditioner,0.0028088844982751956,2277.057902749065,16.73216544051965,163.17418,3.932513567729054,30.875673,0.22446858927266128,5.4641447,-166.48456,156.80719,-18.120182,23.576077,-0.848462,19.314463,3.9769588,3.8929744,-0.102356665,17.257246,-2.8866127,9.289314,-9.136362,-1.9667128,-5.7596316,1.6848507,-1.1058307,0.4143019,-7.0366564,5.8548813
air_conditioner,0.0036220320689397444,2365.97586184774,9.366878417906877,70.41002,2.250902119062331,41.689255,0.1341619960948797,8.546768,-230.85745,151.45364,-15.970296,29.270279,3.0027633,18.397875,12.619716,-0.803439,4.8815637,7.198175,-2.5974097,6.658513,-7.1735034,-3.7135892,-9.511491,-2.913679,-1.934643,-4.251696,-5.1643925,5.2033563
air_conditioner,0.00183288301155646,2050.618087590499,15.88642010630041,139.71768,3.023293409787147,28.275904,0.1709797527786754,4.175696,-194.48822,164.04155,-20.486435,31.476042,-2.9756947,18.260805,7.3885083,1.21218,6.5928755,9.374245,-1.4385685,9.629751,-3.5494163,0.021058898,-3.0596135,0.35230327,-0.16732492,-0.76988596,-4.9043465,5.982128
air_conditioner,0.0017646617317265169,2065.616671840114,17.543048450758924,152.02296,3.307916477935333,27.917488,0.18507146861968674,4.53452,-185.50333,162.87024,-19.336926,30.918953,-4.4495807,19.254007,3.7863877,4.8391304,2.1519153,13.432316,-2.482897,11.156301,-5.5070915,0.20597246,-4.5360336,1.1217184,-0.85803807,0.07095342,-5.5826025,7.758285
air_conditioner,0.0022882373639942564,2188.8558790523834,16.783884704341922,99.482216,3.581754427018291,29.115372,0.19831176973568548,4.856428,-177.29749,159.41447,-16.15856,26.277618,-3.112613,17.475483,2.5232902,5.6653976,0.31180897,16.727203,-3.8566024,11.925702,-8.325379,-0.64281976,-6.541255,2.2486572,-1.463984,0.23729905,-6.1911726,8.044867
air_conditioner,0.0026177803760536176,2249.0064664149777,16.181707928750825,103.29319,3.759020635541757,30.281553,0.20757442929124395,5.178339,-172.49321,158.18906,-16.31254,23.993275,-2.652211,16.713837,3.5407233,4.9047008,0.8087293,17.428623,-3.900303,11.293703,-8.866017,-2.3195708,-7.37242,3.3384814,-1.3228796,-0.08245958,-6.815703,6.6455884
air_conditioner,0.0028252347858379718,2287.727510608677,15.726115108795357,92.89993,3.7560773992990013,33.804363,0.21202171162632383,6.4855003,-171.2839,156.90134,-17.020252,23.775543,-1.5873084,18.793259,4.2750773,4.555544,0.37362352,16.397036,-4.568063,10.449237,-9.060915,-2.4013484,-6.612965,3.7453535,-0.9979305,0.12843716,-7.180756,5.086525
air_conditioner,0.0029200031521622147,2297.7509203533527,15.720282579716566,91.04433,3.8184439610992027,35.207344,0.2168718081013226,4.9085565,-169.31204,156.54333,-17.135592,23.504951,-0.6845418,19.781994,4.479228,4.118036,-0.22309966,15.790073,-4.4423857,9.445926,-9.459476,-2.0021036,-5.932958,2.697833,-1.0182122,0.48558503,-6.95481,5.111651
drilling,0.06037009247187255,6414.979030469037,0.5268749798421472,2.623652,1.8333848497328,34.756615,1.0989782963282624,19.637217,-150.3864,25.219522,-61.94274,29.114084,-40.906452,8.104836,-20.531412,1.2558441,-5.5139155,0.05911184,8.03279,7.0957294,14.179725,9.061807,-5.0931625,-0.55165946,-8.139067,-5.8892055,-0.056401085,3.4966235
drilling,0.05712467111458165,6346.896605052132,0.6168093368016602,3.5655584,1.8907628094926587,33.25891,1.0117522157801937,24.180923,-148.13034,29.245499,-62.366474,29.458382,-40.769382,11.699673,-18.517044,0.5140977,-6.022566,-2.1888463,8.568991,6.218244,13.472124,8.375958,-5.387776,2.2736413,-10.048136,-10.204937,-1.2084712,0.94316965
children_playing,0.004260868622928495,2924.297179317068,1.4401322635884126,36.755054,2.2662014587066377,103.042465,0.17839180359645238,48.14731,-312.77676,114.232574,-73.507034,-2.1629705,-2.1725674,10.096816,2.201491,2.3314908,-10.187585,-5.224582,-4.9045677,1.7367833,-1.5151216,5.706718,3.9626727,8.754521,2.8380997,8.184963,4.939434,0.4381037
children_playing,0.006699708271169558,2584.5627645431373,1.4679222011720707,45.2099,0.888429098270647,113.048325,0.05912340495632444,22.013554,-422.77744,109.90412,11.517801,26.584293,12.966106,-3.3095016,-17.393326,1.8906626,-5.5271306,3.4540272,-0.93994015,-10.474138,15.013699,1.1520982,-8.280334,7.8993206,6.7170587,5.7744737,3.1767366,10.119442
children_playing,0.010308765530989267,2940.0289734248113,1.108018947021506,34.098064,0.5524409831128464,114.35103,0.038089884324000796,11.963001,-458.9739,94.19498,20.555653,29.979614,14.00079,3.7243607,-5.469511,6.425229,-1.7576005,0.8197986,2.6980119,-4.1504846,7.811914,2.2233815,-4.1755705,5.525243,2.5366812,1.6786389,0.90767187,4.7394843
children_playing,0.009888411991293347,3305.0230015205652,0.7309325265420763,16.82049,0.159333344185901,52.316036,0.020027735383656816,3.723045,-516.7008,95.595314,16.348328,27.768112,13.888317,8.571746,2.2017858,10.442603,4.8111086,2.7548509,4.8409705,3.1240695,4.5068636,3.262626,-1.8643495,5.245718,2.9864538,4.2706394,3.1081483,5.954565
children_playing,0.014585749957145058,5396.298432065641,1.7688599572435104,36.11051,1.196124298929286,127.037125,0.13848883499808057,24.698748,-375.55533,55.72043,13.258582,29.83853,14.715734,6.687883,-27.475964,11.749897,0.28675443,-12.542945,-10.009624,16.314686,-4.430616,1.3202661,-10.586517,16.3255,11.910144,-1.3367933,11.527107,2.720924
dog_bark,0.002238591737721513,2251.9839486846076,0.023660323633807125,0.7007528,1.003812326952832,74.40379,0.01418181221103552,9.275903,-496.2191,117.2701,-27.500141,-62.276825,-49.245853,-21.668919,-19.105902,-36.837593,-25.540195,-6.6747327,-1.7916063,3.3487918,7.6711855,9.56466,13.01315,11.837026,9.626948,12.164803,11.992924,4.8129773
dog_bark,0.003880228788975341,2810.4044004845537,0.015192826823159042,0.72575533,0.7188248868603415,45.067966,0.013444543858572166,8.117262,-551.96295,107.54601,-24.964218,-51.673164,-45.135315,-22.73833,-19.682896,-32.71593,-23.30972,-8.875459,-4.0702405,1.093681,5.644676,8.020778,11.5719,10.943505,10.646208,12.476764,11.30774,5.9842625
dog_bark,0.0025505285673116693,2357.8807830540686,0.03656004072399004,2.286528,1.1337566578473626,77.60802,0.016641743806482992,5.8715267,-489.95038,115.64844,-27.596542,-58.099495,-49.928093,-22.193718,-16.439495,-35.187283,-24.90039,-6.255315,-2.614006,3.035877,8.987973,10.467475,14.157452,12.725269,7.7766347,9.3096,10.9599,4.847493
dog_bark,0.0038340613690648908,2804.376416379829,0.01263811999191749,0.44391248,0.6324343855636821,31.224419,0.01234843886610284,8.840856,-572.56177,117.36127,-27.994947,-55.774284,-48.471077,-23.617655,-19.858799,-34.131836,-25.303747,-10.407374,-5.662956,-0.2108483,4.746858,7.4796963,11.934534,11.230118,10.671797,13.727786,12.752268,5.604735
children_playing,0.029845868997559276,4622.719511800253,0.9851688660381605,5.890993,0.1205786223479127,1.7860404,0.024279291653768697,1.6299404,-441.58075,95.74284,-11.944745,8.154177,17.655485,22.080523,9.302612,27.86434,3.705815,4.9201455,11.956528,5.44832,6.614371,9.835803,1.2499741,2.2331178,7.2618885,6.065703,1.3534898,5.815237
children_playing,0.0063438989134316425,3315.6476448181415,1.2213797637976813,6.9061847,0.1273774289943434,1.9273683,0.01765365325716275,0.8185336,-448.32718,112.741714,-21.010548,16.132843,15.857583,28.159763,7.0696135,34.63977,-1.4997886,9.7907295,11.122489,3.9702318,11.101779,7.5725102,-0.6664695,2.8545015,5.2808876,5.6742024,-1.2748263,3.2950938
children_playing,0.007811487177251906,3369.456952475597,1.0617068574294293,7.604677,0.12050425655895433,2.1164668,0.018165820750496012,2.3524182,-451.99194,113.23183,-25.41057,17.827156,18.382296,21.014387,8.741474,31.483572,-0.18702649,6.975566,12.503321,3.1294713,9.504545,7.643191,2.3835783,3.7733836,5.1088886,5.239014,0.31448448,3.976509
children_playing,0.0023092325687816746,2445.685174462195,0.957372688388155,4.805208,0.07785418814417358,1.4060105,0.011896591574225087,0.5500635,-501.52402,136.49867,-42.1215,29.414394,25.381105,20.32551,0.57625103,28.676495,6.2992268,11.668045,16.913319,1.7362627,4.2329617,11.724078,2.4290018,3.4074204,2.7400303,1.7517364,5.2324367,4.604248
children_playing,0.019980096147881578,4304.745863918589,0.9616064359436648,7.620628,0.15194561619836772,4.444332,0.022841931078030904,1.3281816,-436.97977,103.38572,-14.248773,2.543022,21.709919,10.179307,5.8524656,27.069118,-0.6972159,5.3830028,15.369638,2.9184093,6.180661,9.854775,2.8805332,8.021476,8.602237,5.673035,3.3229456,4.9116735
children_playing,0.030983853344873025,5115.199024382451,0.8594197036256758,4.9563756,0.2867709463496262,18.465162,0.05217021429196281,12.6715975,-393.5672,90.17915,-15.921547,1.0777555,27.15684,7.3362703,1.4369508,16.192781,1.6184199,1.9717875,13.940017,3.8166225,0.9927568,14.543609,3.6594713,-1.0400777,7.308044,6.0695243,-2.1264505,1.1791319
children_playing,0.003450033224636581,2600.2562189220753,1.3366360266378445,8.862827,0.3246857222586981,18.710459,0.022240952202475135,1.8060431,-430.94836,136.77788,-32.263798,8.813403,12.848423,13.008851,8.698213,30.122467,-0.4322224,8.75352,14.789885,0.3224681,2.6004498,9.42104,8.286376,12.512751,8.889667,3.0576737,-5.258498,2.1764324
children_playing,0.008893489216764769,3339.2317840571777,0.8017976148617522,8.230966,0.1796960123006295,11.168009,0.020951160505349287,4.76757,-447.64578,120.717255,-27.083931,13.498014,20.250574,14.324953,-0.19944608,26.488842,-2.6874557,4.0610595,16.126638,-0.20642285,1.5047399,9.773671,-2.255568,1.1311185,3.5093615,2.778611,2.3967233,8.071554
dog_bark,0.009888642845728188,6958.423513838048,0.4983867108899773,10.483114,4.336041783846166,211.6836,0.02750641565648362,32.651245,-458.386,107.54819,29.62973,-3.473963,-6.9051967,-2.553637,-4.66868,-8.956109,-3.5705364,1.4188952,-4.9970775,-6.28029,-4.0433116,-3.4171846,-3.8538382,-1.6704124,2.186207,5.4715066,8.41711,0.89058244
dog_bark,0.015397034622656361,9528.406509777893,0.3674766797950298,13.247358,2.3545567963542475,145.86058,0.01881455909328735,28.226173,-523.27386,82.62733,28.514236,5.637595,0.9511772,1.2565707,-0.44770873,-1.7280331,0.28245306,2.3410008,-3.0288424,-2.3477159,-0.39431465,-0.10072938,-0.44315377,1.7517143,5.347901,4.8112984,3.7884254,-3.709431
dog_bark,0.014588692598409276,9597.276167484622,0.2662462225569054,10.901373,1.7073091424687585,119.63589,0.017294228221813288,28.242317,-540.9984,83.896355,29.269293,5.667368,0.35696042,1.0285982,-0.09872105,-1.4178756,-0.2578146,1.8329227,-4.026353,-3.7154582,-1.1119317,0.5668598,0.7660447,3.434173,6.378075,3.8303409,2.6791127,-3.6523206
dog_bark,0.0195123386381238,9811.948143138672,0.21741957826299294,8.805874,1.0608402511648185,115.81805,0.013213168207010259,36.52388,-557.44183,77.53243,28.904528,7.6068997,0.6395534,-0.3735975,-2.0767217,-3.2912278,-1.515954,3.411647,0.7784203,2.4285321,3.4958317,3.1716254,1.2458581,0.91946673,2.5351043,0.8436966,2.2404308,-0.85502166
