class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
jackhammer,0.00034828974268284003,1776.677768377257,17.77977959925337,104.28736,4.996623351893154,78.246735,0.2639240653769592,12.476378,-191.67232,209.13115,-59.0512,41.64506,4.0732536,1.5372967,4.4036565,0.68553567,4.3446193,7.435161,7.0916085,3.386311,5.255599,3.6970608,2.785164,4.022137,3.418585,0.63071895,0.04076154,-0.36680213
jackhammer,0.00040915344090950513,2003.699309133823,19.539994605469015,97.9973,5.704780597098358,80.19846,0.390394943492691,22.80457,-166.41315,205.67851,-72.896614,47.040157,-0.8782426,4.3377895,6.4755025,1.2059878,4.7606187,7.779015,9.0560665,4.9940414,5.106019,4.3873825,2.3575387,2.5944083,6.229273,3.162632,-0.25988188,-0.35609484
jackhammer,0.00028653862032160607,1945.7012432618321,24.687983070331395,114.08494,5.083125077786059,135.3631,0.37546669404045274,14.939301,-166.2068,198.47296,-64.92201,48.15251,2.78305,1.5798678,6.4382915,1.1701596,14.009287,10.67781,11.656389,2.7603042,2.4744961,3.8082895,6.7275257,3.8100204,6.3219085,5.2688475,-1.6607451,-0.5769707
jackhammer,0.0004618897130390534,2043.057190519269,18.168725317180876,100.44104,5.221223384425268,47.195633,0.36783657611046644,14.94329,-171.34,203.53491,-71.65932,47.507114,-1.8705518,4.0191045,6.5581555,3.212187,9.119399,8.76516,7.4430428,2.2602446,2.076814,3.6037424,5.475069,2.4587433,4.799556,1.6622415,-1.6215345,-1.9159163
jackhammer,0.00031381925825783657,1929.1910188206039,24.15637333449426,101.16468,5.6076868198920184,111.15617,0.39318549854957274,19.163212,-163.47438,204.49504,-67.51849,53.585052,2.7634714,5.8730206,5.730118,4.0113854,11.31976,8.654844,9.546371,0.618415,1.3224359,1.3576918,4.346505,0.71214306,3.3279047,2.51504,-1.4870961,-2.1959858
jackhammer,0.0004424350951554283,2026.2616355738842,17.252489562267183,100.45055,5.281085789650487,98.99224,0.361376783581035,14.805874,-173.86043,205.22775,-70.699814,46.756042,0.35200095,0.6501999,6.5833035,3.2153177,7.410505,5.7259283,8.2570915,-0.17803143,-0.20369054,3.2999916,3.283298,-0.20124598,5.216189,3.5840383,-0.3263131,0.4523851
jackhammer,0.00046346713530106675,2057.36468372485,14.483354170415206,62.977776,7.780571356215508,68.920395,0.4703295473285941,13.957409,-145.39783,213.63686,-81.384186,43.040035,-8.894232,-0.39683282,-2.7188265,-0.1896474,3.1982572,0.7566157,6.2486224,3.6084924,1.2297163,2.5383387,2.7500417,0.69521093,4.216911,3.3844235,-1.2922761,-1.7813802
jackhammer,0.0008688205850932663,2329.228972747192,10.02841529580664,55.953594,5.215996701413678,28.308586,0.4093726175045929,17.61233,-166.39928,198.04527,-80.60704,44.18923,-8.895598,1.996153,1.2165374,-0.08697937,4.47907,6.8232694,5.2847266,0.5783981,-1.4852297,-0.5941911,-0.049437422,-3.1068795,3.825291,3.473265,-2.6543071,-0.23079152
jackhammer,0.0008215606024137703,2227.5096230921718,12.825536437324459,58.205334,7.789828911665714,67.667,0.5139527111276936,30.534899,-138.19576,197.454,-69.78513,46.112106,-8.713847,6.2035966,-6.071357,3.045335,-1.965929,7.5006676,1.5353497,1.2621055,-3.403446,-2.4730308,-4.2757626,6.283996,-1.146007,-5.8879247,-1.8559283,-0.1429132
jackhammer,0.000620764240517284,1942.6236845728804,9.146531145149366,34.65886,5.2946500442846824,101.347336,0.27295258054660926,19.992346,-195.72134,202.9417,-56.49216,42.71204,4.345547,0.4233835,2.8321335,-1.3661213,-2.4050567,6.520134,0.40837985,-3.8711884,2.8171866,-2.8377128,-4.3444147,-0.4189959,-6.047924,-5.668086,-1.2480719,-0.55769366
jackhammer,0.0005365074213872412,2169.6526211103064,15.621346067447783,65.35144,7.3621819629162735,106.58877,0.5311067516475494,19.811813,-143.88814,204.97554,-80.533356,44.466114,-8.117291,0.9839913,0.10809096,0.31104237,4.411577,4.2857256,5.5575933,2.0529985,2.514065,1.7104751,2.0934756,-2.0776484,4.879988,3.292214,-0.15686458,0.896483
jackhammer,0.0003877557493538144,1970.4611490366283,17.25847741558847,92.002525,7.814764656750802,88.69322,0.47629905316550364,15.583162,-148.56863,215.36713,-77.27499,43.37291,-6.447803,-0.4190269,-1.8243413,0.7329586,5.497079,3.3649085,5.1989217,2.6020985,1.045182,2.2148876,1.9938495,0.7080313,5.613828,2.668254,-0.9186415,-0.97645617
jackhammer,0.0010897088728946053,2450.3728562503825,11.568107827914572,67.77562,6.265375552080865,74.5788,0.5139647975530535,44.326756,-145.5081,185.83842,-69.10032,51.457745,-3.1851652,8.726029,-7.298854,3.2276125,-6.3684564,7.6963897,-2.5277643,-0.17616127,1.0504532,-4.268107,-7.873709,4.58485,-3.7771688,-6.898879,2.4538445,1.818892
jackhammer,0.0007206482729050046,2138.75474128169,13.003326095031131,65.79348,7.112572030369258,83.235596,0.4613440416134153,35.1794,-152.03586,201.32736,-65.88338,50.084763,0.04413199,4.7327886,-4.8202033,-0.69177216,-4.9427495,7.030248,-2.7911797,-1.8942504,2.3191674,-4.2171116,-5.7766433,2.9065642,-4.095561,-5.40322,-0.063566655,-0.9402932
jackhammer,0.000549438932950502,1906.829932274395,12.019891966872157,73.584015,6.229534921435969,68.685326,0.3297815277349848,17.172598,-175.35626,210.76476,-61.50867,42.95019,0.5954827,-0.3549243,-2.7128363,-1.2980574,-0.389902,5.974847,-0.59248114,-1.5697999,2.0805957,-2.1931558,-3.7878327,2.280967,-3.398476,-4.1308947,-1.4896086,0.029529124
jackhammer,0.0005057349249484028,1910.6913666393948,11.347067392274122,77.23666,5.917957504684309,65.40442,0.32635329487229664,17.599459,-179.71776,212.31749,-66.10624,39.53154,1.5731521,-0.7134693,-0.31912377,-0.7179249,0.4721988,3.5121274,1.2933323,-0.01786431,-0.14473404,-0.15559453,-1.6732486,-0.5497683,-1.4204451,-1.2875137,-2.1349587,-0.29896072
jackhammer,0.0005955681580359096,2114.2401760686043,14.32531696201941,85.63636,5.89357798021278,45.575325,0.4104918305283112,18.87681,-162.79968,204.33226,-73.370056,44.96984,-4.6431847,2.0513003,0.47262785,3.3359005,3.0373824,4.278049,3.627252,0.8008928,0.14586881,1.9005812,0.674451,-2.034273,2.6287596,2.1160135,-1.3588679,-0.26650944
jackhammer,0.0004951307485397492,2093.3110051338203,17.709032436509926,76.33211,7.577897043726898,51.88988,0.49083480400026686,20.887192,-140.21538,207.58582,-78.13885,46.368298,-8.131404,5.5169444,0.10289442,5.0223503,2.206394,4.1986513,4.3254914,0.0490406,1.6645752,1.3924878,0.26816306,-0.05929579,2.9734063,2.0550003,-1.3539917,-1.2451466
jackhammer,0.0004881462877977917,2096.422255916288,17.276228135279254,80.464714,6.794605500700683,53.51534,0.48175700161013996,27.046953,-151.19803,205.0894,-75.24791,45.303715,-7.091772,4.005501,-1.298078,3.0541985,5.108039,8.321979,3.940822,1.1707938,3.6980634,0.23914157,1.091471,0.3091717,3.0305865,2.5814803,-1.2913604,0.46157295
jackhammer,0.0005183147123000495,2057.342958782994,16.568653874049716,81.124954,6.48311309574644,52.96658,0.4646812630470405,26.30316,-157.85959,206.076,-70.56701,46.495335,-3.7905273,1.998454,-3.1486666,2.094539,3.9282901,8.54315,2.3171127,-0.21493068,3.1283498,1.7109492,1.7327881,1.0716778,1.7815073,1.0372183,-1.757835,0.90211225
jackhammer,0.00045575088968748345,2048.10841501456,16.395784461777428,72.66288,6.9987208426855485,56.610607,0.4578557167839007,17.612257,-151.83847,208.97815,-77.98302,42.800205,-5.5207825,2.830936,0.04229573,-0.02266792,3.0136156,5.8720946,4.5548396,2.6094708,1.8343046,2.0840232,1.1895713,0.18519306,3.6479933,2.16828,-1.3787363,-0.45136094
jackhammer,0.0004763470124670037,2052.147274890726,15.174313634625761,68.455185,7.630114529998361,59.560562,0.46617214970453336,26.5404,-145.05336,210.71478,-72.67771,48.46611,-7.9947085,-1.0992159,-5.373964,1.5078424,4.3514977,4.0928907,-0.42522103,1.4495963,4.661752,1.933876,-0.025010454,4.7380953,-1.8165202,-7.8062487,-0.16858225,1.5961893
jackhammer,0.0005077587783237872,2047.2084643843325,13.18645061338092,74.607544,5.871263671526775,80.53042,0.3746132001037911,16.3267,-171.1679,205.45262,-69.35473,48.587692,-0.7515892,0.46365386,1.0753573,-1.5066229,1.2790662,5.5225997,1.5384418,-1.8043088,3.0367138,-0.99011976,-1.0196296,3.2849777,-0.541153,-2.5034764,0.4152513,1.0571404
jackhammer,0.00042227503457824956,1891.047509886046,13.110219853010136,68.44776,6.26713703290143,66.87416,0.3350887395728768,17.323097,-173.09325,210.28035,-61.419174,50.204132,-0.36287722,-0.55766064,-3.0297773,-2.4969025,1.8123608,4.9390664,-0.09938697,-0.8723346,0.95139027,-2.839666,-3.4204855,2.9243293,-4.559163,-6.589189,-0.18173923,1.6312659
jackhammer,0.0004913466180079158,1983.0502893173411,12.241742783432002,56.06746,5.823250205906069,58.26255,0.3501603290197755,17.91044,-181.3605,209.57501,-67.79154,44.40543,0.84961206,-2.4484973,0.5907766,-0.7233985,0.7798776,4.5553083,3.4466217,-0.22840862,2.8638165,-0.026398452,-2.1669104,3.0266936,-0.2162417,-0.73284024,0.96937525,0.90164536
jackhammer,0.000505212273097602,2009.7007938321399,14.88083425136151,84.15256,6.030341606341281,66.93433,0.372533517045949,23.713343,-167.1275,208.32903,-68.82868,48.02833,-1.6830643,1.4009975,0.1867507,-0.55974954,0.90192777,5.0365295,4.2443953,-0.06471991,1.9324124,-0.11221712,-0.39811024,2.3617866,0.17604637,-1.2560713,-0.9070836,-0.037305295
jackhammer,0.0003892500516040526,1868.260805125397,17.18248636719353,82.18617,6.78112596736182,104.91149,0.3806083456660009,16.644089,-162.72311,212.93953,-64.88256,48.24599,1.3976921,1.2182369,1.4908892,-0.0644739,3.891723,5.19737,3.5382547,-2.1380455,0.49985036,-2.6690333,-1.663064,-0.8658439,-0.19672793,-2.255669,-2.3215706,-0.7105525
jackhammer,0.0006987179519925829,2287.455812547569,13.819412879354134,64.03228,5.652188067871174,56.00076,0.450112878870675,16.738857,-157.17517,198.60945,-79.36113,49.8265,-8.049482,4.5556555,0.538867,0.23577642,5.4403605,4.6310577,5.5365295,2.9335682,0.0028123152,0.7517506,3.7185473,-1.1289368,1.8453517,1.9600289,-1.6142099,0.3390209
jackhammer,0.0006357863471603723,2233.770852591786,14.459963781982806,70.31465,5.2414000772052995,53.289043,0.4167456871007877,20.539333,-166.24266,198.35413,-75.29204,51.352764,-4.7766423,4.737834,3.302365,2.802411,5.559507,5.0425973,5.587158,0.095559075,-1.3278165,1.6135962,1.2490127,-3.0263255,2.9016433,1.4288483,-3.2357485,-0.61099696
jackhammer,0.000659912687935191,2284.126228389237,16.144069607655172,71.273384,5.533948427344929,63.126625,0.4519378601388442,15.01315,-156.9387,196.69301,-76.98346,51.49455,-7.560955,6.1550055,3.6432438,3.77618,3.7014935,7.0541244,7.0719795,1.3014314,-1.4648793,1.6102133,3.4426749,-1.1482718,5.298381,3.007832,-1.7630278,-1.9769901
jackhammer,0.0006261290668880201,2217.002705685597,15.64335039681667,72.3055,7.820107264150353,104.39745,0.544832354380334,23.803322,-133.87091,201.76645,-75.20591,56.391396,-8.853242,5.730928,-1.4807035,0.31630468,4.2875924,6.311945,1.90908,-2.1729946,-0.8317638,-1.2392493,-0.0241558,-4.906985,0.47379583,-1.8815402,-4.2669234,-2.8693023
jackhammer,0.00027498528138107274,1544.2038255252462,13.400946962856784,66.066216,7.397364068791118,159.38657,0.28199502772961926,24.459122,-185.50914,218.37837,-44.836674,40.26541,7.7694845,-6.736472,4.978961,-4.9040494,2.210015,2.3064551,-1.7009988,-4.1347446,-1.7978659,-5.854471,-5.925128,-3.8950033,-5.227026,-4.959013,-2.8459408,-1.3979977
jackhammer,0.00021904075229127904,1365.533356963146,12.162185501009743,65.78843,6.538798413649752,147.54956,0.1599851721656126,18.95656,-208.47795,222.27724,-35.31518,39.05034,11.21829,-8.914748,7.160237,-8.356495,-1.1405305,2.3822281,-4.351442,-5.685682,-1.5268267,-5.6838274,-6.1880813,-3.8721962,-6.4715214,-5.3698063,-3.9134088,-0.588157
jackhammer,0.0003620842574871605,1582.8580434296111,11.691537421374843,49.129173,4.154062980005449,29.826317,0.1581451979710267,8.208015,-227.11504,220.65338,-47.765076,23.860285,5.7496076,-1.4467974,1.701951,-0.9802395,1.8602332,3.7877355,4.8687496,5.855378,2.4515796,3.2418425,1.9012192,1.5529193,0.5292444,-0.28412488,0.69537354,0.230442
jackhammer,0.0005543963165235192,1890.8893889923686,10.841536293827392,42.710392,5.45539727159568,42.33776,0.2638869894057905,12.681879,-187.13493,212.61594,-63.107574,33.116463,-4.182412,0.6533413,0.37159032,1.234815,0.5691476,2.2703037,2.23695,1.8405802,2.2142944,0.17306063,0.013083475,5.1850333,2.104288,-1.9679998,0.3542877,0.10061353
jackhammer,0.0003119848154196718,1699.7308371729105,15.88933228691815,76.14796,4.570529153944389,38.81872,0.22064327623098876,10.813958,-204.1388,215.64088,-58.404217,31.755865,0.08440257,1.4599364,6.101558,3.0523794,9.542108,6.605129,4.2319255,2.9767635,0.9709557,0.2842953,3.0101168,3.5901163,2.4022958,3.0164864,0.4100253,-0.39204326
jackhammer,0.0005517874480496988,2113.12796918891,16.331186612548382,89.98576,6.590133629759743,54.72053,0.42841701628042234,17.970892,-151.82478,204.74178,-73.21062,47.576305,-7.6824,1.8956158,0.0029467319,2.408452,4.5191708,8.03069,7.006441,3.4739773,3.505398,1.3607774,1.4126107,4.5369754,3.0718193,0.5177497,0.6973316,0.3741521
jackhammer,0.0002955888387376733,1679.437805916123,17.099347526116844,69.630325,6.476361431161114,66.76438,0.26640896241719314,12.882548,-178.98676,222.6712,-62.952106,33.4821,-4.391937,4.772451,4.3418365,-1.5283803,6.9871993,0.6826309,0.58926874,3.8928843,1.847466,1.7781724,3.8172836,4.6868033,2.2226784,2.0467746,-1.8621471,-1.1840299
jackhammer,0.0003659034417717404,1847.0154607205354,18.593837662250607,77.25997,5.021907759291465,44.888203,0.2827199139055491,13.523015,-182.17294,209.45474,-64.79333,38.80417,-3.630525,6.5837197,3.0272264,0.77980614,8.260595,6.411008,5.2178364,5.620464,1.2927375,1.6472875,5.1017866,4.224147,1.8580996,1.0869881,-0.037732136,2.2483354
jackhammer,0.0003516144368202529,1817.9249545086961,18.962104055342458,79.95113,5.575372052958597,42.596783,0.290523224404309,14.664004,-177.97284,212.78952,-66.02486,34.736065,-4.8467817,7.3138704,4.2554083,3.1096249,7.7523623,3.0461876,2.8470938,5.5020385,4.2575626,1.3833921,3.2923388,5.6990633,4.0777817,2.3920333,2.1987605,1.3559868
jackhammer,0.0003440641613831142,1860.2720795964678,18.059122077089064,76.85924,5.889172890652177,37.470814,0.31931239959994107,17.941635,-172.8019,214.34358,-72.24006,34.028156,-3.8363137,7.8101006,5.348858,1.7251414,6.6823473,2.5444,4.559209,5.4465685,1.6184341,0.22882052,3.3060634,4.787911,4.3840203,3.4591718,1.6732813,0.9616625
jackhammer,0.0003967058904542702,1933.5550022404982,18.890706956436556,84.673035,8.914528865883788,92.35046,0.4715681225908386,23.23828,-136.74751,214.01259,-70.34765,46.5545,-7.5357456,5.0492783,-1.0767994,2.1322055,4.769951,3.7506487,0.2618795,1.0326184,2.2585754,-2.4224539,-2.8857474,2.2018528,-2.3763013,-7.0278397,2.22756,1.0255033
jackhammer,0.000448782253743692,1940.0857878898182,18.105418842108243,81.66194,5.916413636189867,50.242958,0.3255456013940862,13.993811,-171.2442,205.85474,-66.43881,37.613686,-10.695531,10.404768,4.857723,0.49983978,2.93723,2.6869774,5.824666,9.120571,3.8082538,3.1343858,3.3601093,2.0117526,5.0030255,3.3905528,1.646047,-0.49647138
jackhammer,0.0005278357953922422,1996.9925081851773,16.27820956538485,78.5127,5.809299354495793,58.717876,0.34991390499351444,19.717934,-171.66608,206.1509,-67.698906,40.67855,-8.421182,6.699871,3.6043246,1.4546957,4.678607,4.018368,5.074624,5.192924,0.80567366,-0.12780531,3.1926289,4.1200304,5.163411,4.307158,3.2300792,-1.069287
jackhammer,0.0007611390976720929,2209.446380365537,17.652409274529745,72.21938,5.600915411636759,44.966,0.40027674229444377,19.842228,-159.3703,194.96504,-68.251045,42.593235,-14.020064,10.9268465,0.09428623,4.24,6.8537426,8.185025,4.4272537,7.8682876,3.5562618,0.22423267,3.7903397,2.59058,3.2716057,2.7490027,0.510949,-0.30093664
jackhammer,0.0006026622476664752,1987.5840505867575,14.357002388983776,66.57983,6.380519571728046,65.90477,0.30698310706568116,13.310526,-170.96078,203.9883,-62.601173,35.968536,-15.323817,10.8563595,7.62794,4.0299807,1.2136556,2.894632,-0.1793942,3.7754586,-0.67595434,-1.655582,2.48959,1.2244036,8.261791,7.2944274,0.61686105,-2.73938
jackhammer,0.00022622845258760767,1776.0158898099146,21.230124543734064,88.39277,6.439300559822109,50.295322,0.35260906510118845,15.6046095,-172.788,220.76372,-74.20018,38.25387,2.5025024,-2.6301525,7.5529237,0.96266633,4.793616,5.9835777,9.891897,8.518401,6.4847836,7.6674523,5.110067,3.747025,7.336411,4.770125,-0.71165437,-0.7113261
jackhammer,0.0006993174548287326,2040.1585206088948,13.30209586757284,65.24755,5.41110925626334,79.62991,0.37224772230303765,30.984936,-188.70177,199.12984,-61.54943,32.28038,-9.394409,6.6565113,1.4761539,3.3274188,4.269934,10.673907,6.4314804,5.593165,0.17247684,1.1791055,6.819183,3.4917593,3.728129,3.4338195,-0.68882465,-0.19386935
jackhammer,0.000696630862034066,2054.7004013968253,11.474157054100253,48.477924,6.002041447935124,68.46256,0.33308095632931883,21.778278,-175.08453,204.03935,-65.57892,33.947853,-13.813257,5.561694,2.4125955,1.7028683,3.889948,6.0940256,2.4889944,2.6848292,-1.1870354,-1.2896315,3.2616367,3.4730315,5.5324197,4.392695,-0.4053702,-2.1462185
jackhammer,0.0009683463980007507,2207.7175621372858,10.82188788350953,45.84974,5.336723658273507,76.4456,0.34917386179860105,17.753424,-179.73747,195.34311,-65.052124,35.637173,-13.542846,5.680617,3.1125724,4.219499,3.4522543,6.2502694,2.1223369,3.7094655,-0.101376146,0.4081525,3.1981685,3.4709504,6.749826,2.6820974,-0.30153877,-2.3217325
jackhammer,0.0007044845751032823,2134.9446060807422,17.11994521924813,56.78283,7.6501697903675545,104.48762,0.44131782241895107,16.451431,-139.466,200.14166,-65.50543,44.39304,-15.684974,7.857253,-1.4929757,7.950531,4.0544224,2.6009204,2.36513,1.1851733,-3.0662076,-1.75656,2.2972293,-0.79073113,3.355323,4.0431933,-0.04591126,-4.5081882
jackhammer,0.0006259998751394302,2032.529854269624,19.172326907357004,72.321335,6.308488436859296,37.924,0.349111541191616,15.216245,-156.30382,200.99315,-58.874695,46.982338,-15.228256,12.780316,5.0042496,5.7696266,2.7450354,5.163315,-1.5336267,-0.13420993,0.29198927,0.9642671,1.8864262,-3.2064974,1.20553,2.5487425,0.106417395,0.56226456
jackhammer,0.0005145915458845767,1941.955816347376,20.301559705537457,70.21392,6.173087125148961,41.530327,0.3076058328855918,14.157153,-163.04686,203.09727,-55.422905,46.40356,-15.8011465,14.295054,7.8177323,4.407242,5.404239,6.1747603,-1.0860178,0.3002755,-1.4820721,0.20956202,2.4519224,-1.9992679,1.5408087,0.6078789,-2.3491063,-2.5612516
drilling,0.24703746388068779,4817.653259988801,0.5916972075585318,3.0561216,0.4642157483128172,11.4469795,0.31810354538883917,8.1286335,-211.6682,10.456694,1.4102437,19.938316,3.5924852,-4.3806715,-15.613899,-11.277985,0.07480474,-3.9271438,2.051127,3.1677256,0.48975015,13.804287,7.1274176,-9.885879,-2.388544,0.7502072,3.4940164,-7.1718016
drilling,0.24093822161586298,4790.277705028757,0.5868969397719384,3.058456,0.46975889827941725,11.339002,0.31473342740664767,7.3332143,-211.90579,11.227788,1.5063149,19.936325,3.3793848,-4.7541,-16.193003,-10.962114,0.6044424,-3.6074827,2.305398,3.5879016,1.0096858,14.310633,7.049827,-10.48015,-3.30387,0.117512986,3.4361181,-7.881252
drilling,0.22963396343537149,4791.554408757224,0.5663552944448411,3.0062373,0.4716339481808836,11.290129,0.31657481695003487,8.266227,-211.40747,11.386617,0.94662106,20.679628,4.293274,-4.998131,-16.538036,-10.898553,1.0226405,-4.766046,1.6946326,3.4285042,1.1502885,12.726585,5.0848885,-11.049805,-3.579161,0.08063498,2.8016102,-8.185389
drilling,0.24135146488171783,4776.525075034209,0.5961147701514503,3.4191217,0.4894450279625961,8.269225,0.32278590525854156,8.865213,-207.36469,12.849316,-0.89685816,17.45019,3.9602509,-3.1210554,-14.403132,-11.753327,-0.26607552,-4.4035673,3.094709,4.976919,-1.6604427,9.024963,5.269937,-9.159694,-2.5841196,0.7620589,2.3019528,-7.199267
