class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.007090761103124048,3593.2844388213325,22.776182967687863,115.23162,1.8918172548699852,26.226398,0.3722486751709467,15.996382,-185.18448,116.80944,-0.016314786,39.09572,-8.397469,41.3894,-4.6278267,7.245614,23.241657,4.8285813,8.460598,3.4380736,1.4531661,9.747637,-4.460516,7.1113605,-0.34107625,6.736938,-0.2799114,4.81659
air_conditioner,0.006449625127867836,3643.2651284196913,22.62106000720267,111.01632,1.8869368942074252,26.253408,0.3667338411715307,12.532756,-182.48178,113.19956,0.2679249,40.823654,-10.602483,40.19595,-2.4833844,6.4370103,21.432735,4.7157345,5.936303,7.367199,1.8758818,10.820239,-4.93457,8.18823,-0.73950666,4.6316075,1.4475735,3.3755455
air_conditioner,0.006799574997959375,3791.1606353253524,21.688309078786684,116.4386,1.8221078779240487,26.631407,0.36271976351057,9.454403,-181.05708,108.72717,0.60123855,42.115143,-11.705541,39.121704,-1.3580822,6.358568,20.229246,3.0444608,5.5521173,8.058401,1.913375,11.577397,-4.384957,9.458608,-2.0367587,4.033918,2.368394,2.5325665
air_conditioner,0.006302256138862003,3693.99304743615,21.22152808667309,112.517525,1.6920234894194424,27.806246,0.32820800636320785,8.757667,-189.50398,109.66909,0.96109045,41.233383,-10.928764,40.895435,-0.5809242,7.834218,20.794172,2.6927314,7.0085745,7.2601223,1.9386846,10.881323,-3.7408295,7.986999,-2.4885209,4.0315,1.0464013,2.4908004
air_conditioner,0.005874110521340365,3553.872745109496,21.753043057776015,120.53433,1.8892742062776957,40.10296,0.32719211287859196,12.416587,-188.03412,113.295334,1.9760702,40.29937,-10.613527,41.646816,-2.0781386,8.050875,20.69718,2.9249372,7.7693615,6.7529454,1.8295033,9.410702,-3.8533528,5.7431555,-3.3122652,2.9636362,0.2708694,1.5863405
air_conditioner,0.005541430749977682,3573.2775975656414,22.510130921792292,118.04521,2.0900913175034788,39.31822,0.35193138214819175,12.108522,-177.60695,113.29376,-0.8379648,39.857002,-10.039129,40.79216,-3.66135,8.290027,19.117086,2.3415174,8.444077,7.1062455,2.3087513,9.693043,-4.1627364,6.315163,-3.9931033,3.2514992,-0.46964532,2.156858
jackhammer,0.028012749604016975,5243.512571603122,20.16282634231667,102.63734,2.800689149996445,30.991297,0.6030424870180442,16.823341,-122.73227,81.67388,7.8195553,30.462154,-11.3705845,21.815996,16.858238,16.718155,2.9125438,19.657722,-5.7617793,16.274742,1.541845,2.1907353,-0.54211676,6.2291236,-4.406567,3.2557163,-1.2012929,4.1220145
jackhammer,0.03951220772350612,5848.039293644292,14.718252078887561,103.31289,1.955355746549178,25.828392,0.5207338109667485,17.031666,-147.64749,70.975365,10.84676,28.811804,-10.90412,18.980364,15.081879,18.289772,4.4165096,19.293596,-5.863754,15.425969,2.29334,2.061043,1.9526539,7.1833816,-3.5686245,2.691619,-0.81844306,4.2419167
jackhammer,0.04124284344252901,5828.017784189463,10.594599586425591,49.488434,1.4489199544323204,11.664267,0.38937728954661077,8.728883,-172.99397,72.19906,9.202382,28.036608,-5.5538354,18.656582,12.833111,15.615359,3.5132318,18.198618,-5.5310307,14.537341,3.519833,2.0664847,2.78582,5.7423363,-3.7757773,4.078771,-2.2435763,5.063628
jackhammer,0.03930859931785127,5629.245030121374,9.482444692218703,41.857674,1.3829789773627572,11.597169,0.35043651160167777,6.9621987,-179.71144,75.34274,1.1868137,23.212297,-0.9952837,20.77101,10.817277,15.782396,3.4849577,18.779207,-5.3421926,14.095855,3.285067,2.7583423,2.3627455,5.8251057,-5.8369436,5.0790324,-1.4914857,6.057667
jackhammer,0.034533135798098386,6462.628666622448,9.629765468965406,48.76362,1.051815466557439,9.164842,0.34574074512925157,14.268287,-200.8457,63.156376,28.63452,35.24313,-4.4160557,16.756586,10.3903055,13.304665,2.5545819,12.48794,-1.8105052,17.528059,0.7254147,-0.15811175,1.5217358,13.772806,-9.6299095,3.964408,2.203407,8.03124
jackhammer,0.032639528418202765,6240.1370444872555,10.012428113843004,51.862823,1.0300227572733769,9.110276,0.3335839921349529,11.411447,-202.76784,63.9008,27.950857,37.941463,-6.222918,16.654705,12.211186,13.51619,2.4963157,12.14152,-1.5955586,18.212349,1.7751889,0.37341645,1.3693033,14.218042,-9.669816,3.4648228,1.9441861,6.2208204
jackhammer,0.032094935385807266,6520.762506428493,11.088543627262656,50.69931,1.0296301780632309,8.990322,0.3795683439836292,33.833393,-196.93924,58.012035,30.116415,37.92615,-5.065481,19.02502,13.308746,16.250496,0.30466455,12.056393,-1.464965,17.875233,1.8852583,-0.85710394,2.0320334,16.085375,-8.322914,4.9136353,1.7340882,6.3804197
jackhammer,0.03397564267658669,6708.924925154148,11.116446059696052,49.24346,1.0235486078032157,9.331804,0.3978851887759729,34.296135,-194.33627,55.14865,28.282965,36.190952,-2.5049512,19.767221,16.960512,17.125515,-1.7884587,13.251374,-3.3790753,18.506027,0.3029204,-0.6481986,2.558259,14.444755,-5.723865,5.350162,2.501415,7.785733
jackhammer,0.03548031841637567,6448.097049146623,9.720965027203379,50.523766,0.991843568898244,8.948064,0.35070783738548594,11.585109,-203.00806,60.291847,23.329683,33.753414,-2.3828766,20.965006,19.32698,16.35791,-2.6139755,13.737579,-5.5399623,17.745592,-1.0026219,1.308957,0.85326785,10.256325,-3.0543401,3.9718502,3.505255,8.66126
dog_bark,0.002040414427479529,2780.9507625437504,1.26929220472287,129.20653,2.6345340842949416,531.1193,0.0948232504715906,69.94248,-347.13083,75.71819,5.3842998,-3.8561764,0.87970096,11.979171,0.9783977,-3.961558,-3.8161027,-4.797546,-4.985502,-2.5538406,4.4184294,8.411552,12.51274,15.363955,8.602311,4.053587,-2.0032072,-4.8943996
dog_bark,0.0015227185834547803,2566.0715854829564,1.599976932577438,121.18189,3.211274459678878,576.66187,0.11426660451945472,67.0002,-331.58975,78.806046,0.1575167,-9.695769,-2.0728352,11.376055,-1.0749182,-6.749216,-5.848239,-4.7295,-4.4500694,-1.6641064,6.0397954,10.922788,14.112158,14.918436,8.949958,5.3922524,-0.63295937,-4.5231543
car_horn,0.0013581945465623655,3944.3716296817897,0.6422070108259235,2.1068242,0.18182918950678015,3.3167856,0.11003573103488369,19.575249,-399.4382,94.319016,-61.984596,65.82468,6.2851787,25.668087,-27.84562,19.24873,17.404646,11.989096,-17.157513,15.046954,12.851357,-3.9769661,-3.5298316,-5.3620143,2.8920114,-2.480615,-15.11768,-4.9602103
gun_shot,0.0005192907442437211,1703.3259736421771,7.8107914903643305,90.84839,5.357015187337866,212.9195,0.5574643586595004,73.9809,-275.38016,152.35323,-36.850735,3.1670818,2.064565,-8.091916,11.936713,4.6119905,3.2772021,7.7169533,-4.4601974,-7.354058,-3.3685968,-2.4939287,-1.0844059,2.7310824,-1.9124362,-0.88296765,4.048142,2.7590265
gun_shot,0.0005634501346400261,1791.5755056053272,7.680213177170888,114.60873,5.187302349576442,271.9976,0.5364421472826066,64.51313,-267.80096,142.9141,-29.632774,13.748426,7.7380276,-8.36935,10.509382,3.1353505,-0.8194268,3.3256772,-7.6050773,-9.670893,-5.7029376,-2.9718611,-2.3608057,0.7940878,-0.22341722,1.1312555,3.4789374,3.0812507
gun_shot,0.00046701442976161066,1732.7363569794131,7.23918494511881,101.4848,4.759109352422331,263.38434,0.47928980111649944,70.17772,-283.6254,138.29173,-30.950064,9.464259,6.6717663,-6.381578,11.972707,3.8755877,0.1407013,2.1937215,-6.6712255,-7.157266,-4.5151157,-1.652076,-0.14564724,1.8679383,0.47846702,1.6607753,4.4769197,4.3745027
gun_shot,0.00036870992210302116,1815.6703536703903,6.666455721524995,90.095856,3.817986436010941,244.23691,0.4089469894116965,66.86084,-301.69455,125.5019,-28.58933,14.204567,6.0239844,-7.3697095,12.557623,4.0215707,2.0563896,2.3066409,-9.737488,-6.6465845,-0.32137242,0.56418157,1.1546401,3.2292938,1.1755823,2.087693,5.0398183,4.6300077
gun_shot,0.0005413759606076994,1791.3524988098868,6.981820324629663,98.9665,5.532635786279052,256.91577,0.5442832961643098,75.333466,-263.8957,147.53326,-39.58137,3.1043391,2.3207002,-8.229076,11.139035,0.66084564,-2.5052164,0.6939604,-9.590421,-8.87584,-3.1847851,1.7994035,2.4165118,3.9084227,1.1033425,1.8239064,4.4296227,1.6782712
gun_shot,0.0005958107342551024,1829.1101520977213,8.963754709030349,123.56935,6.767951258209453,236.63374,0.6279185515151468,75.02647,-244.06026,156.98969,-40.621445,11.717255,4.242539,-8.102965,12.188389,-1.1039466,-1.6778293,3.066243,-10.359413,-7.1783395,-0.9776277,-1.748839,-1.490209,1.9675997,-0.15827684,1.8026372,4.8125014,2.353135
drilling,0.2612781980279091,8117.180647468231,4.292472380330057,41.904854,10.25281008895639,76.65552,5.9496811354579,73.47924,39.2441,13.5134945,-33.085087,-6.8780556,-20.746618,-2.7564166,-16.551083,3.0092504,-5.5793233,6.6916842,1.6383456,-0.4838301,1.9677464,4.3943663,4.527018,-0.813889,-5.4302735,2.0782347,0.7862735,9.489533
drilling,0.28206122411765916,8501.401614505718,2.1682300909663943,15.119793,10.94312589918386,77.236885,6.469662673117638,73.28155,54.185112,3.9498677,-36.061,-12.397938,-24.495855,-7.3928356,-20.171389,0.09432108,-8.470677,4.898683,-0.770248,-2.7178545,0.4536567,2.7328281,2.3879173,-0.04319144,-6.75503,0.43552595,0.16682433,10.147555
drilling,0.2871522082798723,8535.357625548071,1.9342774930173883,8.72872,10.469087729691386,54.953056,6.035829873006563,58.646263,48.66772,5.2775936,-35.241203,-13.703132,-23.114122,-6.9452844,-21.534866,-1.8832927,-9.271796,4.253306,0.3458867,-2.6701229,0.45614988,2.9595094,1.540648,-0.298501,-7.3139806,0.24118444,0.40911108,9.887921
drilling,0.28879686153453327,8517.912890130128,2.0877755161231732,8.887099,10.611223848030539,56.699593,5.95287205171802,59.02765,48.86126,7.8660913,-33.79451,-13.318268,-23.006233,-7.207254,-22.135696,-0.8107042,-7.30904,2.6920128,0.6810439,-0.5251133,-0.31254157,2.9932358,1.848248,-1.8562709,-7.1345067,0.84567803,0.48166195,10.175814
drilling,0.2869105098904043,8484.56661067867,1.9296482144608298,8.583207,10.255465275548778,54.96798,5.758181519936774,57.625862,45.43448,8.15243,-34.005234,-12.767264,-23.712994,-8.835546,-22.95921,-0.06827907,-7.32633,2.1541257,-0.14796852,-1.2280493,-1.4421321,2.7630236,1.2692065,-2.3547149,-6.8584456,0.8597904,0.4686128,9.4972105
drilling,0.2298778793518094,7852.911454668651,1.2615685922277593,7.5623713,6.5864057497516395,56.06917,3.4068326232606476,49.59588,-33.3693,21.461466,-33.004234,-6.245376,-26.61176,-4.538651,-22.664152,2.8413556,-6.736931,1.0952306,0.96595335,-1.5941523,-3.6442263,1.9602884,2.168486,-3.9089909,-6.858356,0.093994826,-1.6867695,6.649961
jackhammer,0.04659479123580715,5417.464042546938,1.07821341400523,5.513849,1.4867664602355193,15.494701,0.3375830648548384,25.674885,-204.86423,80.18183,-22.123226,24.915014,-18.374794,4.4470363,-12.882671,6.590015,-11.906625,-0.6541097,-12.118945,-0.760287,1.7418655,-9.128298,-8.125783,5.8236213,-8.671358,2.492253,-5.0351915,4.6768875
jackhammer,0.03951954585027651,5264.618738750832,1.066387712436369,4.615111,1.7269562800530645,14.930688,0.3638092076242747,25.768816,-192.40668,82.57697,-23.450912,28.663298,-23.523222,5.2930937,-17.519276,2.634768,-13.06945,-0.7080235,-13.917487,-2.1159682,0.7861353,-9.23867,-6.8439255,4.3301497,-9.511654,4.6520357,-3.0753,4.2618055
jackhammer,0.031699434458615554,4683.510157644789,1.1485781787155513,6.345415,1.5697181830371147,14.104788,0.2883148392542719,26.199842,-215.59215,98.05431,-29.526062,29.98993,-22.133339,6.867123,-14.49624,5.126112,-10.668716,0.63237333,-14.151001,-3.8842366,0.79495144,-5.522812,-5.4265256,1.6252792,-11.640478,5.068555,-3.3500485,2.7217994
drilling,0.04359574371235485,5982.809605360319,0.49750354270014563,5.309588,2.491282907621441,37.42582,1.110089242614528,51.357735,-132.1608,33.831467,-87.52981,17.53123,-39.200626,-4.044626,-17.705463,1.187081,-15.419336,5.698723,-7.8374257,8.319273,-11.964405,-1.360079,-7.040602,-0.31390768,-6.268969,-4.964057,-5.1271725,-0.93152463
drilling,0.04532313682733381,6192.378386425175,0.3393924659464744,5.397215,2.146162526874568,28.32272,1.0592265893104211,45.090977,-135.61443,26.491741,-88.6809,18.35552,-44.346725,-4.7072453,-21.473883,-0.9823162,-17.5207,3.8093781,-10.2606735,5.582278,-12.221837,-3.9927485,-9.275373,-1.2092937,-5.3451986,-5.5532374,-4.453357,-0.8053188
drilling,0.039550135457056,6256.444909560744,0.09444068972598456,3.469763,1.1472814553892485,26.51926,0.6882795901990525,36.10818,-212.67752,17.502125,-97.25947,19.656048,-48.142517,-5.007097,-29.279503,-3.891414,-20.177849,0.73281413,-12.63609,4.8370705,-11.03112,-5.1764026,-8.752936,-0.16901699,-3.2292411,-5.649892,-2.3610985,1.9945056
street_music,0.002175765939772237,2202.554490388831,2.046193280494772,10.800537,0.9953934394146801,14.031538,0.05529496616501069,9.139364,-319.31732,168.162,-26.085138,16.270565,5.4991384,9.599825,2.4918547,-3.1112895,3.0857177,-3.6155233,-5.77915,-2.9302487,0.9506774,5.9161534,0.82955295,-4.004399,-4.5038533,-0.95690364,0.58202064,2.506372
street_music,0.004239586851748543,2513.472885978754,1.8921351646425952,9.6885605,0.8624688345911682,14.357013,0.0541231247379081,6.0681186,-322.02832,155.10052,-22.705984,22.183727,1.6770327,13.386674,4.7690873,-2.9170763,2.543252,-7.486602,-4.5620213,2.9221425,-1.2418925,2.4103382,0.15090448,-0.2919836,-3.9255328,-1.9920099,-0.9820897,-1.1602485
street_music,0.003100102328006988,2380.3658375511545,1.7948334570979174,7.721899,0.9987845698063772,12.202144,0.05990175570869072,12.68146,-311.77405,162.79146,-30.95349,16.849386,-0.71932566,9.80875,3.323837,-0.84786767,8.314643,-4.456371,-4.92108,-2.063815,-2.7296479,3.0792508,-0.016756184,-0.51006407,-4.3634615,-0.5734383,0.15411705,-2.4332678
street_music,0.0013700254447926916,1854.6996366639453,3.640905634771823,25.023119,1.0256939694627016,7.868178,0.043798561488447525,10.571234,-324.32074,179.4093,-17.033821,15.425164,6.7126937,11.792491,6.155725,0.6528875,7.8417444,-3.9485762,-4.203489,1.5057907,3.9811506,4.430563,-1.5827965,-1.3056041,1.4631681,9.146191,5.6499343,-5.3512297
street_music,0.00234673852995173,2069.348919611748,2.0528660735791715,13.2095785,0.900936400282591,10.454141,0.0356902014502005,3.9942586,-340.47073,170.88629,-13.858627,14.851613,7.419924,12.118073,5.8372765,-1.1772928,1.4388961,-6.279104,-1.6251521,-1.4370991,-3.5857372,-1.8368727,-3.8321278,0.6583201,-0.41492108,-0.1884621,-1.1711066,-1.7946303
street_music,0.0012313431422428592,1774.2699624575603,4.222834776644865,24.638117,1.2732033814332604,10.829855,0.03713670513969226,2.395721,-315.51004,182.03766,0.2816674,12.8246975,-13.426491,14.359197,5.804097,-2.4214318,4.098701,1.3403813,7.4900117,3.1146057,-1.7027196,1.2643721,-0.71901554,3.026387,4.3400745,1.6356325,0.25920808,-1.6372812
engine_idling,0.0007586271813362027,2401.128374108106,24.745601776791872,119.198006,7.893196227739093,63.97875,0.605427877291752,59.047825,-104.35872,171.9499,-61.57105,40.376354,-32.130848,27.638199,0.4819995,11.723795,8.864972,9.35834,2.1111379,3.7503996,0.2868437,11.963303,3.2717261,2.1415577,-1.838824,6.8818607,-1.0801976,6.534406
engine_idling,0.0004622212630929425,1845.21117442794,19.79150442982912,135.10854,5.54579284531686,64.760796,0.25549882685509057,9.68044,-169.93068,187.50755,-44.835674,30.224888,-19.03021,14.629655,8.435502,7.416893,9.436542,5.351536,3.8690796,1.3557383,-1.1931212,7.5509477,2.9058232,2.6419845,0.7536787,5.691036,1.2386085,2.6885388
dog_bark,0.007468075944163264,3121.617731094157,0.17673558551962387,0.69415957,0.5866896464117428,103.42676,0.00983287077881266,4.0407267,-479.84344,116.112785,21.526157,-14.471226,-18.047335,-1.9564652,2.1146615,-9.8041,-6.890514,-0.71771824,-3.0728247,7.518907,5.25346,2.865256,2.9631104,13.638154,11.395013,10.649343,4.959693,-0.17643632
dog_bark,0.00906353309633298,3476.329247233302,0.17245141709403075,0.85290974,0.24960411660152246,11.636125,0.007611442350479526,1.5587052,-527.268,136.28452,7.132574,-4.436232,-16.204405,8.826619,5.124499,-9.193082,-6.589024,6.4909115,-7.033017,8.934058,0.15527715,8.857239,0.18002932,20.41248,5.991006,6.4191732,2.7747028,-2.6179588
dog_bark,0.003148291506371659,2174.0220902880333,0.26067317985369404,2.3402393,1.6795489424791998,108.531845,0.015532899292250954,1.2088741,-417.9085,151.32721,25.900816,-12.755695,-35.12487,-17.656631,-8.106317,-22.827477,-12.192983,-4.1653113,-7.124414,9.929812,2.4325647,0.15533713,1.7155666,9.893871,6.259973,14.480155,11.930594,5.2374287
dog_bark,0.005029557333324666,2653.440881780902,0.2630830552096587,1.653411,0.9407471501823772,97.87447,0.013373615946195004,3.101348,-443.33115,136.53195,21.169859,-15.247475,-24.869665,-5.9020667,-0.31651682,-17.29041,-10.799688,-2.1242044,-6.388815,8.556956,3.765469,2.735222,4.1275043,17.962194,12.698888,12.951008,7.0195427,-0.06110623
gun_shot,0.008840223151334637,3964.07381037728,10.725918326189591,193.0954,9.026833675526316,164.80678,1.6194019264371184,95.23162,-107.1931,116.97684,-53.89376,40.827366,-35.238235,10.289004,-17.002281,-4.0775414,-10.590146,0.84876555,-11.275027,3.8396256,-4.8038573,2.38215,-3.5581806,-1.8159838,-4.4053235,-1.375579,-0.97518724,-1.1751398
children_playing,0.004128059566691012,2582.5067889592883,0.3926495809888429,3.1694143,1.650346255709837,217.92648,0.06396670961105566,27.482943,-333.94824,128.25305,-20.407557,-7.0022283,-6.4589868,-8.869435,-10.677985,-13.646056,-11.8278885,-9.093706,-2.360679,-1.205832,-3.5260806,-1.4171177,-0.93951386,-0.73940754,-1.2281238,0.3275353,1.8592507,0.5888072
children_playing,0.00323459335026626,2707.755703609888,0.7310875359220707,14.453005,1.7796383207653215,78.92365,0.10259545840459673,21.625864,-302.54013,157.73364,-63.912025,8.829684,-21.300314,0.61460555,-4.0094943,-5.9129744,-1.6715599,-8.059124,-1.183574,-2.0609307,-5.8473563,-4.235435,-2.4436684,0.7689671,2.3179495,2.085208,3.7625923,0.27345672
children_playing,0.00590912714087995,3030.264765048142,0.40840009393221743,3.442306,1.014577938848944,41.693172,0.061397297932618125,19.304482,-369.80515,152.78105,-56.17028,14.460535,-20.42896,1.914023,-3.9609005,-4.0032287,0.4946298,-6.397143,-0.7469101,-5.4062705,-6.631082,2.5160716,-0.36046532,-3.2465885,-0.9121511,0.5187111,0.70081234,-2.4052584
children_playing,0.004702200677969658,2819.3672995090174,0.5245394751890821,3.8077145,1.418251583405567,243.51088,0.07176797857950713,68.86408,-322.5463,123.13351,-28.937452,-4.8031726,-8.545157,-8.915377,-0.99185914,-3.7630653,-3.0387762,-4.227876,-1.1593057,-2.1059828,-3.2985756,0.14216395,-0.13116398,0.07866413,0.73763114,-1.4470786,-0.6668079,-1.3324065
children_playing,0.002790001519448448,2394.32252680273,0.4382311783133392,2.499714,1.9222399832064514,161.01645,0.0666725517722465,28.044813,-350.34604,150.42381,-27.26378,0.5145577,-12.887512,-11.244687,-2.3988385,-8.274031,-11.742008,-10.603195,-3.230411,-2.3554187,-3.1451902,0.95862895,1.200815,-0.35213146,-3.560966,-4.146962,-0.42877975,-1.4529021
children_playing,0.0021218563808670684,2538.2301337783415,0.4392962426234742,2.9772093,2.6363931694344296,161.89389,0.1575528138517852,61.619217,-298.6321,143.13329,-55.611008,2.370503,-11.931472,-13.042002,-9.83485,-6.000848,-7.2129784,-12.639817,-6.8270483,-6.0443854,-2.8851085,5.407222,4.0733285,0.30249575,-2.094783,-6.5563693,-3.9198098,-1.2769545
children_playing,0.0036436327684465685,2571.040096821862,0.5696901010505726,5.1728473,1.8325642797859976,121.32913,0.07607099097043948,13.336475,-325.15512,149.44583,-44.729954,0.89127886,-15.648607,-7.957449,-0.8573839,-6.445332,-3.2990248,-7.067275,-2.3371575,-4.199113,-6.3238583,-2.33625,-1.9647113,2.881474,5.1065507,4.1133366,5.690655,0.8422609
air_conditioner,0.00015875913540671613,1644.7187194631626,33.49261314916285,152.48923,5.527370153091916,37.785793,0.2134250835206759,7.75609,-153.61449,180.1276,-15.710103,24.988146,-10.485958,37.187233,4.9900017,13.535645,-5.921078,11.923505,-0.14815827,11.561036,3.711481,4.811404,-3.5073469,1.2748672,9.187836,0.89746934,-3.1942253,-1.7934575
