class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.000944373207090868,1849.4783349751333,15.003452885248091,90.75872,2.7773050094133116,27.520754,0.15677512821279563,3.8082247,-209.787,178.7653,-34.74425,41.866005,-9.716941,21.103254,2.8636267,2.591818,8.364757,7.984262,-1.4160458,7.203643,-0.15139395,0.26526684,1.4546876,-0.7989862,0.769528,-1.1425728,-2.5964813,4.178728
air_conditioner,0.0009389864369396768,1852.1671184030563,14.994010421169408,103.00758,2.7762154441013327,27.11923,0.15719651481487873,3.8994577,-209.64503,178.546,-35.070335,41.666416,-9.266011,21.426146,3.239572,1.9336847,8.0794735,7.5505652,-1.0003548,7.183966,0.34299514,-0.12964086,1.9690856,-0.88227576,0.8289448,-1.7605596,-2.5531523,4.4832253
air_conditioner,0.0021599748023394226,2216.483974011251,15.272566695142052,118.48857,2.9435182191067253,25.623556,0.18657974547606676,6.10566,-190.63225,159.97917,-20.946224,33.641594,-6.7675385,23.722633,-2.5027382,8.466638,1.1625875,13.611836,-5.813621,11.483367,-4.94056,4.1167507,-3.5378914,2.0146592,-3.1733875,0.50829333,-3.5907793,5.5480537
air_conditioner,0.001582432530256852,2076.762378387276,14.956771247524067,76.32078,2.88562618246234,22.86786,0.1744916333770783,4.789665,-197.25179,166.67133,-26.007257,37.29006,-9.32359,24.327305,-2.5791032,7.407773,3.1574013,12.044218,-4.1644044,10.979611,-3.5792892,3.162834,-2.739617,1.8172257,-2.3021393,0.49294594,-2.949969,5.290172
air_conditioner,0.001295130053177422,1974.7023639620909,14.72620434705006,79.21476,2.8643198382783623,22.36207,0.16557278124447172,4.599836,-202.37634,172.11494,-29.632948,38.788136,-10.2786455,23.25768,-0.43682286,5.5469484,5.2391467,10.735495,-3.5947375,9.566828,-2.675784,2.0060592,-1.3676934,0.8774131,-0.89266753,-0.18352757,-2.4804742,5.0028615
children_playing,0.00020882144907334298,2628.4342192234526,1.7325856649674722,20.25137,1.3622209848649431,29.47545,0.1417876377858776,44.11645,-311.0587,163.73969,-86.544174,39.295525,-14.928577,20.419132,-4.8049793,6.822859,8.404089,-14.125061,18.894234,-6.886029,9.854159,5.244761,8.367896,11.755575,-7.4496574,1.2597934,-8.01567,3.0110555
children_playing,0.00011434873970268898,2592.9598444627077,1.7691250276195722,9.717321,1.3521798188573715,73.33665,0.09916243371736307,18.940584,-302.9434,154.57133,-62.345234,34.896183,-14.286369,11.884177,-7.6351633,9.000167,8.301748,-12.062545,21.71836,-3.1529825,2.591767,1.1522777,4.5117416,5.7417035,-0.070161596,8.413952,-5.335715,7.691938
children_playing,0.00015976882940763523,2779.2955885971096,1.7511695338973263,8.226344,0.8524197466658905,27.512894,0.09324528197465197,18.947527,-327.26114,161.81392,-73.75707,54.711,-19.641186,20.643597,-10.685856,7.9203734,15.1736355,-10.371258,22.28712,-10.341931,5.9062133,-0.86624104,3.0456557,8.010053,-1.8646361,9.989755,-5.66993,8.574566
children_playing,0.00010006315443516159,2519.893374057107,1.679654946234347,6.4735737,1.8570851397852577,111.973816,0.11682146752217717,30.542198,-286.3824,148.34692,-64.91471,18.991379,-11.71143,12.125331,-0.64145577,7.312292,7.162701,-6.6630564,19.277884,-0.2785493,5.7411585,0.90786946,0.23401693,4.78688,-1.7912016,7.460624,-0.26538733,3.58858
children_playing,0.0001088843037740699,2596.0968001728206,1.5701164958711065,6.6888,2.135517479582373,103.666855,0.1391873484642207,37.815605,-278.59488,147.36247,-69.969246,20.439184,-11.660698,9.752832,-0.96259093,7.4273806,2.9177763,-9.630968,20.340132,-1.779286,5.0264316,1.7988033,-0.4218568,5.2900352,0.32898057,9.51676,1.7203534,5.4963417
children_playing,0.00016046477179856267,2781.129257179269,1.6248946466789567,8.945056,1.5656645699432434,107.84418,0.11777120349485558,35.55309,-295.20105,136.14978,-56.946106,30.421383,-10.603972,9.522057,0.25477827,11.265673,9.052914,-7.4768195,15.366295,-7.962912,1.2215686,2.3231711,3.2798672,7.657175,0.86194104,7.251504,-0.17221294,7.0452743
children_playing,0.000119123644732178,2483.240479047362,1.8202315919505487,8.909958,1.676705286634917,110.608154,0.0945179613176967,13.344697,-294.7242,145.08145,-53.505005,18.986427,-13.4285965,13.315856,4.350744,11.482991,10.0415125,-5.742923,14.416879,-7.679691,-0.31992966,2.7602706,6.819478,8.999192,0.5482387,5.6909637,-3.209404,4.7337236
children_playing,0.00010636878738968454,2460.6096994736176,1.6739230194763428,8.014557,1.4574360925776932,64.36802,0.10407978293270136,39.34392,-302.81577,159.7763,-67.232414,27.235289,-18.13666,16.941673,-4.5383706,6.7965794,11.413778,-8.719891,17.83775,-9.109707,0.94321203,2.4937599,7.9219275,10.612683,0.4649541,7.1857944,-6.83008,3.211721
children_playing,0.000607540255682685,2183.527906661632,0.552011726495451,2.606245,0.7881254151815053,56.137478,0.03635952010738023,7.514201,-404.34525,147.48358,-45.2401,-4.2917476,-4.168347,-1.2040237,-1.1019077,16.585136,8.315457,-4.3987036,12.142128,1.677359,-1.9715654,3.2103052,6.7924714,8.415516,5.741824,5.1842484,4.275487,2.7358546
children_playing,0.0016915020756879012,2591.1320367814847,0.5799756627424748,3.3722703,0.3038336668556468,9.497334,0.018804844177207132,6.3269014,-438.14935,154.49124,-37.792084,23.648687,-22.279367,23.320196,-13.381569,10.922664,1.0994624,2.234968,9.990883,3.8172452,1.8136791,8.607331,5.3764124,0.9626787,1.8590487,2.9514227,3.0820022,5.270386
children_playing,0.0010418294475011466,2360.0836990427865,0.6376770069824693,4.218273,0.3366742991978727,9.288076,0.018830032082236842,6.0051594,-438.94275,163.5017,-43.19749,25.149391,-23.448975,22.310677,-10.340969,10.337338,1.1486695,1.1119764,10.255237,2.7560003,4.318032,10.257554,10.132861,2.629604,1.952806,-0.4611728,1.228045,2.0845401
children_playing,0.0009203388668485812,2182.2978804727923,0.5904522573754514,5.6833534,0.2991000040070785,12.459847,0.017142341695650806,8.4091,-451.35294,168.80214,-43.285954,19.870672,-11.096972,14.85285,-2.6134415,12.083537,5.507484,-0.6526714,9.150169,-3.590477,-1.441356,5.8261986,8.127043,2.3846807,1.2692033,6.020621,0.43535542,1.2310231
children_playing,0.0005474923722299602,2135.1968262004334,0.5658671537393272,2.4696906,0.4217445017162081,36.56395,0.024421763975200475,18.859978,-432.31668,161.50197,-48.161957,8.332415,-3.1162825,8.096975,9.254621,7.8915973,2.7189848,-4.2030187,11.193413,-1.4553133,-1.4989132,7.9670234,7.5033994,3.6861966,1.3648834,5.0477247,1.0159183,0.4889712
children_playing,0.00031104457105264876,2192.8088722880484,0.5773865882370054,3.1982136,0.4051452154808144,17.917192,0.0262371076010305,8.243378,-431.88522,166.07173,-62.714993,16.818306,-15.084619,14.883114,4.438541,5.3855886,6.0159726,-6.789749,10.325211,-0.5436918,0.6267854,5.953821,5.7137623,7.5752773,8.805772,10.527926,9.90699,2.4026296
children_playing,0.0003407770121091322,2072.313323825096,0.6490601975558514,3.4731615,0.34505776008304034,15.37377,0.01979612870083749,7.2435803,-444.90482,169.90065,-53.46145,16.646114,-14.057416,10.97028,0.83535826,9.999669,10.02146,-3.3438518,8.603879,-1.1250844,-1.7088138,4.614585,6.1039853,6.042196,8.167888,9.653987,11.64434,6.460974
children_playing,0.0014919151500140762,2553.4868095130637,0.5035221317179326,2.436206,0.25694635862573245,6.444177,0.015444117292424701,1.8703417,-453.76865,156.17168,-40.09178,24.73396,-21.43545,29.097158,-9.952994,13.2016535,0.50043523,0.20976041,8.644101,4.5861983,-2.1820743,2.535771,2.2331257,2.8506086,3.1408224,2.5116575,1.5026742,4.644463
children_playing,0.011648453765471356,3493.011699813696,1.2306982819648378,28.505005,0.48940958474591767,112.71019,0.03996281348748706,12.268925,-442.7719,80.232956,7.697827,28.250381,10.349787,8.370556,-7.050901,1.7712965,3.3474612,1.3649418,2.7671876,10.694072,5.8947034,1.1340917,-1.2916762,2.7474236,2.096529,0.39665368,2.902245,5.886305
children_playing,0.0034812101141880334,3159.174119651422,1.8819834491761023,51.588516,2.819644114884989,111.811165,0.3988929731836001,88.15,-249.79121,106.74595,-88.89974,13.032437,0.07263113,4.4871564,2.260423,2.8733633,-12.919427,3.492923,-9.248978,-3.1936502,2.6566768,5.0707517,4.0961065,4.784622,2.5117369,9.396368,2.6701286,3.9063969
children_playing,0.0034700464883075178,2947.571003061682,1.3855282270033384,28.641949,1.3647019060250587,56.08925,0.17750287693664082,51.025677,-317.6714,115.80356,-72.07008,19.805595,5.65147,5.8467517,3.4541762,6.3361206,-14.871085,4.350158,-13.913493,-3.1944191,3.1577704,1.615417,-4.6724477,0.14942291,0.9438484,13.382535,6.081514,7.19789
children_playing,0.0027346064509010054,2238.917414670124,0.39582171431745294,3.9613917,0.5010757242789555,38.3934,0.018446484302909887,28.391108,-470.32947,158.72401,-13.512667,1.6933023,-2.2914932,-3.4389539,2.5790906,2.7698166,-6.314451,-0.015379155,-0.20946714,-3.473449,1.012806,5.286644,7.211521,3.3321276,3.3762548,3.871271,1.9955827,0.8908791
children_playing,0.0017202174700587226,1935.1596741378771,0.4559562309891106,5.90734,0.6035540801550028,32.26873,0.014322076529931858,3.5115175,-466.9307,172.70079,-2.9867592,7.0371017,-4.897831,-1.9950403,0.7469816,-2.15649,-6.7765193,-0.43431485,-2.8064282,-5.284862,-4.8005476,-0.9738139,2.843094,1.7743288,4.9417586,6.41417,6.3050914,2.7477221
children_playing,0.0014178857667081714,1828.102184393098,0.41626887459008755,2.911686,0.46237419389231665,41.971466,0.011130531202798038,3.3347404,-478.6588,164.56834,-2.6048467,-5.095957,3.0123231,0.39849666,1.1644818,0.92326677,-4.946126,1.6953045,-1.3178201,-5.2566867,0.307395,3.531037,2.9417617,2.393589,3.0142317,1.0597394,-0.035694364,-1.3800818
children_playing,0.002348545894677195,2154.4737348028016,0.36762351070690386,7.4884186,0.8688285726094791,94.10903,0.023520024468014763,15.273551,-437.95862,136.35452,-7.785984,-16.802757,-6.0125036,-2.2272294,9.70492,-0.98013175,-13.02544,5.7876816,6.928328,-3.5107033,4.112751,8.85861,3.3409424,0.26656064,2.5548265,-0.81233865,-2.3297656,0.06446903
children_playing,0.0006234920930119961,1654.5494555274813,0.4402915338233979,3.3183026,0.7581745036301727,46.082355,0.0181833436195219,12.988044,-451.56937,170.916,-10.475614,-8.745533,1.8149459,-6.63593,0.15119873,1.0776688,-5.0955033,2.1227193,-2.9058154,-7.182527,1.4441869,1.3210654,1.0601928,2.6333442,0.796781,0.23464641,-1.4216429,-1.6286457
children_playing,0.0028180666270230252,2020.92205804435,0.39261529348446905,3.103968,0.492828919564233,43.926655,0.011074078194648708,2.5037754,-472.65704,164.88159,-1.3395425,0.72078747,-4.103011,-2.0842779,1.8362486,0.66771007,-5.100389,0.9909114,-3.9562807,-4.635468,0.8213366,1.957318,0.19932353,-0.60244375,1.6687523,0.48812354,1.700021,1.8934313
children_playing,0.0034826815229115843,2181.467270369439,0.30855795138171827,1.7637159,0.353875269273967,20.059671,0.008841212820879093,2.391066,-497.81,167.69583,-10.432313,3.4664233,-8.281652,0.55677664,4.7640743,4.1307116,-8.145353,0.64249665,-2.441267,-2.4744992,-1.2675202,-0.6062362,0.13934387,1.878905,6.4804206,4.940526,5.458404,1.543566
children_playing,0.003976159422699253,2340.2712456655627,0.3053402277260275,1.8049003,0.4062868442705787,36.261932,0.013467051423981235,7.6036577,-477.6372,156.24109,-11.746052,-1.8289484,-3.4118464,-1.9691558,1.4762505,3.3116536,-5.4142056,3.5753248,0.916111,-3.7019985,-0.52489763,1.2696532,-2.2513542,-2.797069,1.1904646,1.8105212,4.074032,4.2110686
children_playing,0.004834456349001018,2793.298935371684,0.37688125581997967,2.549621,0.5080889229164622,8.591503,0.028720393324331486,7.678143,-394.6374,156.47879,-26.675909,0.34826052,0.8140165,6.209387,-13.888011,0.10573699,-1.0574301,-7.2955465,-0.6796156,-3.3667512,-9.075198,-4.7084455,-4.14367,-3.131373,-4.9904056,-0.39010128,-3.617474,-2.335279
children_playing,0.0022563653228257377,2556.3135723986416,0.3812975870298407,2.4267313,1.0777724348961624,63.171124,0.05068801069771009,12.111572,-360.42563,158.38533,-48.779194,-4.8878813,-8.818414,4.010635,-10.1361685,4.1741667,-0.82983077,-16.61373,-2.5136132,-6.241135,-10.76564,-4.174795,-3.863572,-1.9442649,-2.0202143,-2.9025297,-1.0775114,0.21469182
children_playing,0.003630305184955471,2735.117161381931,0.27773302468282984,2.714313,0.6845921616173279,17.433794,0.0394355225796039,10.034361,-372.86636,155.55168,-36.44774,1.7758493,-11.734827,-0.6671706,-14.39832,-9.901992,-4.5524325,-6.615631,-6.7884884,-6.808667,-7.2959886,-2.5931897,-10.26784,-7.491073,-3.5467227,-0.3413357,-4.302724,-6.1242456
children_playing,0.002992697964242673,2812.362252954015,0.40896899324943486,5.8906875,1.3546730276324677,90.96379,0.0812814135977298,37.669674,-333.2024,141.952,-51.587074,4.1786876,-13.214155,7.1611705,-7.7147107,-0.7045173,-3.5174935,-12.326014,-5.359944,-12.682826,-6.6924706,-3.0886886,-5.5361905,-7.3028364,-9.241615,-7.7243958,-7.9473486,-4.4580464
children_playing,0.0023083603872827495,2673.143243456453,0.24803689190865788,3.5148485,0.771323960619513,52.226738,0.036351888127454435,7.2487555,-396.09842,151.09755,-43.46349,-7.1605177,-6.3882713,-9.00886,-7.5896215,9.54095,-3.9198358,-11.401275,0.8665356,-6.4526887,-12.453251,-10.150866,-6.6497126,3.168432,1.7428184,0.5679953,-5.403383,-8.578774
children_playing,0.002895871126190499,2698.270690331728,0.3829380997743383,3.6595912,0.8822810459885008,20.575687,0.051792520768343564,14.746453,-360.474,157.3917,-48.63717,1.8060554,-2.7718406,-2.9641569,-10.37003,6.2536554,-11.309879,-13.240085,-1.1724944,-3.9107227,-9.6147785,-8.385158,-3.9445755,0.6067034,-2.5578926,-3.9269624,-6.394273,-7.512629
children_playing,0.003618031538087265,2728.795785105663,0.4512224765937904,4.49032,0.8789975217528392,20.799109,0.04818105930908731,9.629617,-349.78876,155.62886,-44.305984,5.596156,-13.251751,8.814509,-4.1046934,-0.79344404,-5.8183374,-9.170432,-3.8137765,-6.4134374,-8.235728,-7.1789446,-2.670361,0.27704522,-7.2889314,-4.124359,-5.7516603,-5.7082567
children_playing,0.002815946399037939,2707.225621734852,0.4574746089084344,4.149823,0.8729592792593064,21.839083,0.05514980529333728,17.409397,-348.06912,156.08951,-49.15908,4.582051,-10.402079,9.4533,-7.01115,1.1063088,-0.5714661,-10.04337,-5.4357142,-6.9685097,-8.799798,-3.7417147,-0.022946622,0.70635605,-6.7609277,-5.657947,-4.933755,-3.9115593
engine_idling,0.0008856905525967607,2010.6198056360438,8.423826689904294,47.621346,1.7071234852700645,36.92266,0.10991057971545928,7.2710385,-271.84998,184.50278,-54.970383,19.827484,3.9957068,6.461191,17.761559,8.95655,8.308635,8.36662,4.3264174,2.7563698,0.84348226,9.537228,7.613776,-0.90022945,2.59831,9.063647,2.7367976,4.641641
engine_idling,0.0008475554156401368,2027.6566668066841,8.32395898149625,48.540028,1.8577412419588666,36.965996,0.12475929117231738,7.0690165,-260.93094,186.52156,-60.910446,18.654364,6.539904,6.4506993,13.497174,10.037995,9.262259,8.70989,6.1932535,3.3053758,0.91152984,9.152828,6.912993,-0.38483572,2.8130662,8.601944,2.3113377,4.053108
engine_idling,0.0005579986481608741,1668.1707482042352,8.320771486762139,40.085407,1.3126289199537156,11.054218,0.06183382331470968,4.4010196,-303.89008,192.36269,-34.630466,12.412418,12.478147,7.550029,14.8095045,10.3073845,9.454611,11.918748,5.3361025,4.300359,2.9187386,5.701794,4.7486877,1.375929,3.3702655,7.7839737,1.7517786,1.685485
gun_shot,0.0022485369710042945,2185.8256225573314,1.8563723446122884,79.87793,1.7090577849507909,67.04329,0.12856576658325125,16.92852,-315.16843,178.50455,-44.00812,-1.9762098,-9.863544,-12.459586,-2.781327,-7.921998,-4.84118,-3.1344707,-3.8130772,-5.323284,-5.4551253,-5.7711787,-1.2330605,-2.0702612,-7.1020274,-8.131649,-7.242479,-5.1598744
gun_shot,0.0022747705316301897,2343.8015044090507,1.652171798819809,74.667175,1.8336887261571762,71.71263,0.13495483120119267,11.750717,-303.70663,176.28041,-53.1641,3.2162971,-16.956924,-14.950994,1.4009335,-10.080199,-4.2553906,-3.1612568,-10.1126,-4.7728333,-0.1876961,-8.663908,-2.6473565,-1.5365602,-9.004173,-5.153494,-2.5114503,-4.804749
car_horn,0.000479055887087176,2913.5144247733156,3.573318199174286,45.194397,3.06265339855977,130.16159,0.5919584912030121,105.81885,-264.07373,79.85953,-73.10679,35.9702,-8.820623,18.027712,-5.438147,11.965666,0.49861452,11.827206,-6.758094,0.7676086,-0.4950346,-1.771832,2.3677163,-8.111957,-4.336719,-8.237251,9.047072,21.028364
car_horn,0.0006537215311020132,3381.35384390104,1.7814667736510597,18.135416,3.8848972661304244,127.198456,0.8748209000007803,161.69353,-214.51205,73.32774,-90.50995,37.550545,-22.339209,21.658218,-17.134209,9.590637,0.073953256,14.140537,-12.25008,-1.6247059,-3.0157375,-3.765127,5.0535703,-11.798795,-3.1494598,-8.850254,17.604239,24.750895
car_horn,0.0003600076726316355,2886.0965415118026,3.5071738953414537,39.10564,3.349221467394057,121.10243,0.7646951416022216,187.97604,-241.92894,75.907906,-81.92145,38.103767,-13.866205,20.32632,-11.010625,7.850934,3.1196966,14.070697,-7.0019565,-2.0395932,-1.7931739,-1.3991407,4.346401,-10.058177,-4.110721,-8.147958,16.219366,25.17669
dog_bark,0.00024086627179179042,994.5140108574103,0.24096271916665543,1.8516018,2.9935721498335597,204.2672,0.019386994616780416,3.9477634,-385.1389,150.29079,40.63587,1.3887072,-29.208416,-31.469908,-23.54412,-21.92119,-13.675236,-23.083715,-29.621117,-13.536383,-0.37184197,3.750203,4.5510507,4.909047,6.850346,2.0303752,-6.0405416,-4.0675054
dog_bark,1.9215942918723978e-05,955.5006679333381,0.3573506912003389,3.3467052,3.980135011589449,185.735,0.03126299271873994,4.3605404,-340.0493,174.62157,23.624964,-2.5756342,-34.08606,-32.115612,-22.291199,-25.595325,-13.613733,-27.607065,-34.061153,-10.783804,1.4646082,2.4244127,3.167674,7.7108893,11.882656,5.9456153,-4.515943,-6.289112
dog_bark,0.00013414395063619355,1127.9070599479037,0.30346601992286504,2.311965,3.1742822747324633,197.57579,0.02917037886819229,3.2595148,-353.33725,161.31819,14.819362,-7.8751097,-18.355358,-23.768747,-27.536089,-23.759287,-11.5326805,-25.804646,-29.136116,-9.176073,0.61250067,3.494959,2.5592072,0.8541722,7.2134395,7.5974536,-2.0257068,-5.8551207
dog_bark,0.00017680150809521036,1108.692081070423,0.3225053945647888,2.2333703,4.807025726070833,192.35434,0.040137733191201085,3.1247287,-321.92926,178.3484,7.7874136,-12.903949,-34.686356,-28.013996,-23.675371,-25.87642,-14.747021,-26.77382,-28.160414,-7.966443,5.408445,5.9114885,0.4329916,0.14318472,3.5167065,5.01747,-1.8078545,-3.7042696
drilling,0.13432238895229504,6658.785942689532,0.7909416172186523,5.9094224,6.3592661485084445,71.277176,4.120352352463365,57.889538,-109.55744,-3.2385375,-68.04605,-2.5242383,-33.863907,0.4488437,-5.369151,12.115148,-15.344559,-6.3938017,-9.716554,2.223654,0.7076293,6.7149444,9.645509,3.8365417,-4.4272175,6.617013,10.604749,6.5115805
drilling,0.10415460057422263,6868.192960160547,0.307581959776882,2.4611619,3.7508681560070216,36.149696,2.2358294763186803,41.94151,-134.48734,-18.584787,-88.008736,-8.219924,-47.718994,-5.3265514,-16.759455,8.534636,-24.00949,-8.127754,-2.4569917,12.178326,9.912704,16.920841,12.518195,1.3430096,-6.715644,3.8162005,6.9781485,5.030604
drilling,0.07213166222340078,6537.043216598146,0.27039374397313803,1.5890672,2.0167091177736602,30.568861,1.2979657087390246,23.840118,-265.8683,-26.696962,-93.02469,-1.3151145,-41.74519,-0.23911484,-2.4850492,17.875586,-20.003538,-5.776818,12.947735,20.339266,18.664982,28.775803,17.208925,3.603,-2.0715742,6.6104474,17.281166,8.2206335
drilling,0.09423623239663789,6695.436472513408,0.3599373810371357,2.8790476,3.543381138368055,40.974285,2.161696151007875,51.543507,-185.73917,-8.226619,-71.49725,8.8023405,-32.780544,1.8452134,-0.59108037,16.401264,-21.54195,-9.371133,-1.1169264,7.3580685,4.594191,13.182376,6.010674,-4.7682896,-11.890779,0.7730063,8.778321,3.578396
engine_idling,0.0021495914982333454,2410.5511020279396,28.53099053999976,118.17603,22.591953119725346,276.4382,1.6857047123619444,70.3191,-34.262238,184.21764,-50.60368,58.411163,2.6603842,-13.708662,14.216998,-21.46855,-12.713724,5.6044497,-30.669666,1.0983996,8.072404,-10.086138,0.09006574,3.820449,-0.03868667,-0.7428591,-9.696594,4.8489914
