class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
jackhammer,9.493490508124688e-05,2299.5998181004975,17.091100602660987,88.84062,5.9084418221454245,71.823586,0.12452467924895319,32.14395,-266.24176,224.72253,-31.353237,27.713694,-12.71862,3.6518536,19.404732,-5.7266254,7.34454,6.0273476,0.8452439,0.14333086,8.185196,3.0525672,-2.8799345,-2.7220495,-2.324335,3.6262884,-2.3367274,-0.42405078
jackhammer,8.742425807782485e-05,2252.141340325674,17.19693646807169,88.84062,6.343428441780027,74.66331,0.13297167005836383,32.14395,-262.61435,228.66843,-34.86212,25.131008,-11.433451,2.2167454,20.168997,-5.936967,6.752501,5.0242047,0.31656533,1.1814107,8.554819,4.426267,-3.5424912,-2.471336,-1.6634504,3.4056358,-2.1010838,-1.6047028
jackhammer,9.337555349482187e-05,2331.575021400818,16.540730206662488,80.47474,6.985902587540577,75.8449,0.14550961204364354,23.998642,-256.7684,230.31462,-39.48028,27.32193,-15.417239,1.9192038,19.25528,-5.626787,6.841748,4.0018616,0.41938287,-0.537146,9.263188,5.0103,-2.949577,-1.6297952,-1.6664641,2.9178813,-2.4340415,-1.4767276
children_playing,0.0004454287347139724,1886.503142870522,7.992477011182962,149.89078,0.7833900530128233,44.382656,0.060064966194912174,19.771048,-333.22784,153.79532,-30.678005,27.999468,1.7612301,11.925304,6.0980673,6.179548,8.13424,4.365049,9.313659,8.166643,8.43909,5.476145,8.17491,3.0304308,5.712449,9.9780245,7.0044155,5.0172462
children_playing,0.00031724322967480086,1677.7499538671314,7.072887701886572,95.840744,0.6174269714995742,14.156182,0.033503569312879525,4.215949,-360.4986,161.33308,-22.754322,31.31749,-3.3019059,12.590428,3.2766333,3.5705378,2.8398516,1.6923299,9.0319195,9.973365,8.510705,4.6488748,7.5971003,3.314178,3.972481,5.365596,4.5189104,4.404731
children_playing,0.0005170394283063518,1817.0553178937384,6.0594942486188845,71.36785,0.6649345952524212,37.43039,0.036942315026447556,2.286162,-351.46414,161.58957,-24.138828,28.600622,-3.8638864,10.375581,2.4497743,4.3985376,5.8467155,2.958162,6.87151,8.940789,10.182631,5.630886,9.121503,3.6977034,3.1594975,4.7089596,3.9406893,3.4186573
children_playing,0.0005682034883372406,1845.949112015506,6.332266081070878,90.540726,0.6918458225621053,20.607418,0.039328007596390664,2.2445817,-344.68863,160.82452,-25.157518,26.3185,-3.4197721,9.733208,1.2332087,3.8235302,5.393399,1.8303976,6.757866,8.961473,10.063714,5.443695,9.219339,3.7802494,4.0694075,5.886646,4.5022645,4.4356856
children_playing,0.00042355497861477643,1732.0894649481386,7.2538897901802075,86.59112,0.6755047319810198,20.791918,0.03815678825603851,2.6823294,-347.08377,161.37352,-24.116203,27.560411,-2.1313362,10.139013,1.3695059,4.017037,5.5150824,1.1659375,7.5581174,8.736142,8.770772,5.1399655,9.059668,3.5932014,4.750673,7.1596594,5.1020813,4.8206663
children_playing,0.0003534374716309685,1642.0666312329088,7.964431285702658,88.11815,0.6439301673813419,12.660262,0.036281254701240294,2.636723,-351.98517,164.03119,-23.709452,30.694185,-2.4833627,12.080512,0.7388808,7.177772,5.7716994,2.4641366,7.317185,9.040381,8.192575,4.973618,8.841279,3.437306,4.8524814,7.2651067,6.4812584,5.4522505
children_playing,0.0007515465400318019,2060.693046594136,4.256628970569605,83.05836,0.7604477438635749,19.305614,0.046013359531587486,7.884065,-344.66345,163.9916,-37.477898,27.819227,-8.08582,8.696074,-4.7982836,2.7092497,3.8935235,2.0965693,3.725811,6.591615,7.2403164,2.2568107,7.4711733,3.4983027,4.8587294,7.2561665,6.9003386,4.8383694
children_playing,0.0006037648331391423,1949.603839146326,4.4742218655991355,81.04654,0.6713111934465404,19.193714,0.0394602291573257,4.5954323,-357.70184,165.2463,-33.617935,28.289032,-8.623414,9.334484,-3.3024752,3.0031588,3.345433,3.1018696,5.185943,8.0874195,8.494418,3.5195374,8.472377,5.1273785,5.513834,7.480753,6.6340823,4.0246964
car_horn,0.0015519804128820802,2664.9752897696203,0.7500568957476773,3.6203763,6.9046446712805505,154.2548,0.6009903232698732,98.83771,-230.29152,104.50157,-32.04333,6.8086553,-19.734415,-5.2688775,-12.04321,-9.057997,0.31006598,-11.823181,-23.30877,-6.0546694,-7.5346675,-5.8615837,1.6147542,8.523178,12.608537,23.78475,20.792187,12.682642
street_music,0.020134436739410493,4353.089840662798,1.6928380212754164,26.243666,1.0612218722082132,11.736425,0.19155988505347823,7.724036,-261.8304,114.28923,-45.24948,50.19597,-17.726833,14.883911,-10.03471,11.602027,-10.886984,-0.30405223,-9.1796,5.0119567,-0.5800772,-4.2571406,-6.459659,-3.0844898,-3.1942542,-1.4701178,-3.4233518,-2.4474792
street_music,0.01351063832810317,4011.520134323663,1.5057848903854207,17.574383,0.8608349226708286,11.38752,0.10937917487465505,5.660431,-289.24527,123.08406,-41.698177,42.57545,-19.94546,13.097867,-8.443919,10.738384,-10.750672,3.43134,-8.55332,2.1908495,-1.7526011,0.13489567,-1.7640092,-0.6737838,-1.9583169,0.32456166,-1.7946789,-1.3166
street_music,0.02285947839938788,4527.391720901169,1.3586712002227916,13.266351,0.7136499097902234,14.730659,0.11623178858259901,4.316325,-296.06735,112.46023,-38.601177,46.3347,-21.581444,15.781369,-9.764337,14.279451,-7.1589756,3.8313553,-8.547795,3.161512,0.94006354,1.2354419,-1.1300081,-4.109279,-6.943688,-4.9085813,-5.9731083,-3.548101
street_music,0.008161520999373293,3407.8508751918753,0.9315904808505499,7.9757524,0.4212542243495028,7.2669783,0.034851594605531847,1.6382535,-379.8932,136.98036,-23.375286,37.878025,-13.883031,10.904692,-3.4935153,7.0239596,-7.429828,3.3918328,-5.055027,2.2177265,0.4238813,-1.5955694,-2.204814,-2.5989342,-3.7295208,-2.0356007,-3.1903322,-3.1797924
street_music,0.007786113157016324,3353.71659366557,0.8414901038423322,6.0401664,0.466773083479541,6.8685503,0.042256103241518135,1.3337599,-368.02145,138.37425,-36.154785,40.551388,-12.474125,10.011671,-1.4329324,8.348751,-7.4840465,-0.0042478684,-5.6587863,1.6609052,0.9770822,-1.5207216,-2.987423,-1.819913,-2.4497113,-3.548599,-5.074154,-5.974457
street_music,0.014030457062348277,3975.3665225236846,1.8551392957846684,30.556477,0.8192609186667701,23.89243,0.08481226861740153,2.6214895,-308.2267,124.204994,-20.756363,42.219566,-19.879957,13.135774,-7.444575,12.407739,-9.062916,1.4218166,-7.9321184,1.2109451,-1.1220886,1.2441266,-1.9077324,-0.6738654,-2.1023061,-1.404071,-3.1946843,-4.886762
children_playing,0.00047379574079729395,2437.7774642345403,0.9655565687301718,6.594827,1.0599200127684938,90.384315,0.05579915445015105,20.200243,-339.46884,141.34,-32.72618,7.623607,-9.522636,10.682891,-2.2071178,12.6765995,-3.817036,-0.065071866,2.5878391,-4.9571114,2.234298,11.8658285,11.703588,-0.7687054,-4.258569,-6.087128,-3.6956408,-5.225256
children_playing,0.00035680839132048965,2211.199237428687,2.1818915457846058,15.617185,1.0475982369921233,65.4881,0.04169785322488062,4.9717803,-335.3478,155.19186,-18.74936,18.048853,-19.265337,17.123878,-3.5395641,17.178675,-1.1236211,5.114086,4.1010127,-1.1161478,0.31118032,1.6481473,1.6281098,0.57617253,9.044821,6.03515,8.417809,1.8661968
children_playing,0.0005409423829405569,2500.084156317199,1.800599792381897,11.564725,0.9381117366480289,39.03926,0.06058983193955617,29.075478,-335.81448,151.0923,-27.940767,24.040941,-21.108181,18.351616,-11.0058365,21.863531,-5.21381,3.8171117,5.499094,1.6117835,1.9498193,2.2085376,3.3246758,2.769502,8.7229395,1.0855176,6.8958583,-0.26653165
children_playing,0.0005181044252057673,2558.4471429811556,1.4740152391256847,13.869588,1.2019018908873247,61.467316,0.06602460252818805,21.153019,-317.2827,147.53474,-32.13319,20.159912,-21.919636,13.25081,-5.876396,17.507578,-10.347389,1.2071655,3.319038,-0.38317773,3.7904916,6.518502,9.91063,2.503095,0.8255923,-4.22583,3.8172631,-1.6871669
children_playing,0.00040255891534784956,2207.0208511062124,1.0793393762004089,5.684065,0.9452022705887762,28.732359,0.045207005818456755,11.147997,-346.76672,169.33083,-50.58028,9.387701,-17.150942,23.6316,-7.6183524,15.9993105,-8.323569,2.4410205,-0.49926785,-0.67672205,-2.0863664,5.0265956,10.698061,2.6729603,3.9284976,-3.0790443,3.1936855,-3.1161613
children_playing,0.0005723388788243502,2161.5106065835917,0.941536175718504,6.797048,0.7491805571304679,20.50099,0.0312786012878372,11.278891,-374.42816,170.96225,-38.809414,11.2837715,-18.456963,19.256657,-6.6131907,16.28052,-8.427744,3.4125662,-0.3184395,-0.038069572,-2.5872166,3.82004,6.8077374,0.6908677,2.6718383,-1.1706948,3.800806,-5.5302463
children_playing,0.0008685102728465437,2312.8521801243137,1.0483687724980553,7.4729037,0.43089781545893496,24.00453,0.022189118989724886,4.7419853,-400.63452,159.71306,-20.156067,20.28293,-15.680418,19.335054,-5.980176,16.600405,-6.257834,7.1704082,1.7274967,3.2015674,-4.353207,3.1144426,4.765414,-0.36231357,2.1981633,-0.6757853,5.2284384,-5.201042
children_playing,0.00019932380963461543,2181.8508720083646,1.4437488417232247,9.722671,1.4155034320672408,97.75557,0.056008481138609276,24.183363,-334.35666,144.37631,-27.328375,7.8148913,-16.505976,10.215087,3.9884503,12.287393,7.8008676,-3.5477047,2.9049723,-0.101825036,-0.3681278,10.670195,12.9908285,8.848487,4.7486405,-3.7563016,-3.608857,-4.273696
dog_bark,0.0002791655990174138,2446.4791037240316,1.3045139323380874,11.770966,2.0974442220839173,224.39902,0.013493134808579122,30.859526,-440.9872,125.769325,38.471115,5.075281,1.4299245,-1.6791794,-0.11370273,0.80678284,-0.39837748,1.7846413,4.6521826,5.819193,4.6107235,0.39886865,-1.8889953,0.21913576,1.6921728,0.36764807,-0.19153082,1.0534229
dog_bark,0.2404010955868983,11454.023590323002,0.867771341749293,6.79504,0.4731461559923135,107.06699,0.0066015130661043675,30.859526,-523.8971,97.23739,25.91981,8.666035,10.996655,4.9214907,3.8708851,4.123267,0.48896435,0.20610979,3.0410852,3.920953,1.5125477,-1.724533,-2.179342,0.13393803,1.4118061,-0.31808692,-1.7083521,-0.7197894
dog_bark,0.00042528473946530166,2573.5192606186565,0.9559275304332608,12.514099,2.9439737883939965,313.24313,0.015727173078265017,16.254343,-433.15134,108.98794,37.667747,2.2923632,-9.88546,-9.339724,-2.262399,-2.191186,-3.2785807,-0.02859151,2.6562393,4.52437,6.335169,5.6765313,2.6823215,0.9297713,0.22367075,0.017897608,3.3964665,6.3812017
dog_bark,0.00014693108190714626,1990.667164945039,1.3886962807693266,9.106353,2.317952198107819,216.3425,0.013740913476990064,21.128962,-449.15637,123.84893,51.631916,16.188557,2.2371671,-1.0288967,-1.0121175,-5.304503,-4.5038934,1.4774876,3.0299246,1.7800293,2.65223,2.9669945,1.9191453,1.239034,-0.4886814,-2.778731,-1.8193203,2.0614707
street_music,0.0018726552490877563,10319.003857352885,1.9386084253460754,9.646486,0.2696231794206042,5.3847055,0.010186890763785993,0.46642038,-538.5462,165.25835,57.852264,-10.3871975,28.273703,1.3420508,22.200447,-5.9090104,13.613611,0.6692505,13.051925,-4.196368,7.906692,-0.40258285,4.135714,-0.39072204,4.614013,-0.4922234,1.9852296,0.52667075
street_music,7.727139339351728e-05,3383.64672826948,2.3880138019820647,41.54016,2.844565072745529,83.26665,0.021584919690831764,7.8424597,-431.27087,180.5578,23.117037,-16.347244,5.197273,-23.412958,-8.684977,-9.699436,7.6958885,18.122204,37.07938,19.113726,19.168701,-0.8743907,-7.919337,-22.008644,-16.82454,-13.782415,9.638894,14.913379
street_music,5.2069085166188255e-05,3340.2992382438156,2.292271381649331,13.789928,5.651825576749355,162.86415,0.0728388865540525,23.691746,-358.262,148.59285,-51.04768,-3.2161067,14.903363,-2.1923952,48.9187,28.92259,10.086414,-7.709757,-23.398876,-15.7899885,18.551544,21.891922,22.458878,-8.894772,-25.453417,-17.911745,6.937619,9.96778
street_music,0.00011510103695097415,3610.833285394384,2.108303505719234,16.992989,2.8971538748734953,92.66493,0.03303480498400271,9.696545,-410.33032,171.49959,-3.5762103,-13.472051,8.0771885,-24.851498,3.4661858,5.3562374,21.685192,29.130781,29.349533,2.19783,0.28555644,-18.873613,-11.945126,-8.514753,6.3894486,8.885255,12.6674185,-2.2653284
street_music,5.879758020138189e-05,3439.7116039798393,2.552637777953209,12.2213545,3.18683965037614,107.77454,0.039586384721349975,10.727731,-404.63898,156.79572,-13.205068,-4.677368,11.762721,-19.675983,14.740185,11.701419,23.055265,35.40469,26.553925,-6.9152055,-8.217858,-22.515718,-9.928079,-0.6782649,15.768462,17.927706,14.226537,-6.9119267
street_music,6.66354637757423e-05,3593.4323973837763,2.1757766169372488,20.82795,3.9159968555517697,116.31707,0.05204231168129088,15.796153,-391.74466,145.81013,-39.509846,-7.8847017,8.693634,-13.460162,38.528023,22.47893,19.455917,14.22809,-9.994435,-26.464033,1.4836757,5.87517,25.934431,18.91352,3.7308261,-17.549164,-13.950074,-2.958242
street_music,9.262618240537606e-05,3549.5025530537428,1.8756756387566251,9.203342,2.8438943524770406,80.48377,0.024574499801941676,9.029375,-421.9969,185.18481,15.219273,-22.90438,-0.45143792,-22.087149,-2.1722891,-11.850476,6.202342,16.012539,29.36459,15.928704,21.94135,1.7342436,0.73050535,-11.8444,-13.219044,-15.41759,0.21620294,2.620023
children_playing,0.004858119967084505,3006.537505590632,1.214036040994514,32.727856,0.49533361843895657,75.38643,0.06414353136801407,40.67297,-457.2599,92.06537,-5.359113,30.924965,16.389265,7.7718678,-5.9012065,0.7305619,-0.60341424,1.0991441,4.5969505,2.693848,10.271138,14.509513,4.9545455,-1.0274433,4.3072453,3.5016608,-0.13679615,0.84381354
children_playing,0.00426063825064384,2970.538622422694,0.9378205714808343,27.858852,0.6091788236504084,89.89036,0.05159676068860859,23.171762,-460.30704,93.92848,3.4856474,23.457283,20.233826,9.046744,-6.6184993,-2.7035966,-3.1234815,1.8378181,3.6564767,-5.845888,3.9909537,2.7989066,-0.10345429,-0.32634458,1.3046895,5.5264845,-0.32257512,3.9741647
children_playing,0.00861704451543563,3383.304583351291,1.1938155230180412,43.437386,0.5379456735339166,320.81598,0.04611139665980095,11.347514,-388.32382,68.21297,4.8905783,23.592161,20.30276,4.988196,-5.6544523,-1.5653304,-3.5688171,-3.9166143,-2.8981,-4.1208754,5.27298,6.916719,1.7208725,4.906983,5.381935,5.450619,5.334143,3.621154
gun_shot,0.002017267537352242,1382.4766160250308,13.013508350454956,380.48816,5.580334689808372,218.0119,0.5294958891546385,99.86112,-287.4155,119.872765,17.642017,8.013625,-7.114627,-5.7846584,-8.38257,-3.691406,-4.178482,-2.8358343,-4.287338,-3.3340108,-3.9664037,-1.7355118,-2.637829,-1.179268,-1.9001435,-0.30712858,-0.08505491,-0.12532935
dog_bark,0.00040730253326801765,2264.50661596529,0.4083228980821948,3.1273496,1.6505433907953488,34.772198,0.006632658165470012,0.73320276,-509.8676,205.00322,27.127527,0.6935223,-5.176339,-33.728645,-13.844624,7.4001384,-10.143368,-15.97059,-6.435271,-8.931766,-7.923101,-0.1451477,-3.0243273,-10.613528,-7.861386,-0.9235465,1.8982954,3.1156816
dog_bark,0.00141802224516141,3783.0892216289094,0.4623052642409069,1.7576939,0.7461451479727843,19.254423,0.004610303567945211,0.6935633,-552.6063,199.22583,26.664589,3.2920096,-0.65767103,-13.532715,-9.537765,8.854266,-5.1991167,-3.746505,2.1184607,-9.080817,0.47842357,-2.9912107,-0.74800766,-6.499448,-4.60095,-0.7804597,-0.030057738,-1.7747996
dog_bark,0.00010204318171529397,1793.52430701838,1.5204058937279485,5.4509754,3.792631973191574,115.48784,0.02070269272155979,4.9045167,-404.0675,189.77426,23.177446,8.633073,2.2426138,-24.12226,-1.3043705,12.49133,-7.1913414,-11.979144,-4.3726926,-5.7006083,-4.1339726,2.2643201,-4.737857,-14.648051,-9.874381,-3.9641185,-3.196884,-1.4572587
dog_bark,0.00036675327716044,2004.8591971102726,0.8810865223771408,5.7420464,4.740266454660758,197.38449,0.013179029015787786,3.2426164,-401.34842,164.0684,46.08439,3.3323827,-7.280756,-23.577057,-13.145088,5.14008,-6.335421,-20.752045,-14.361715,-7.4247136,-7.7548137,-5.0982647,-2.4827428,-5.1022005,-7.9417152,-6.709732,-2.8619764,0.08065869
gun_shot,0.01479127068018392,4879.222237676891,0.20893367490531473,8.850657,0.11160557561724423,11.770086,0.021599752988803952,6.043885,-695.696,73.9577,0.90278965,-7.179718,-18.616375,-10.172749,-6.6448994,-4.8296256,-0.268557,6.430024,7.2152348,5.689109,3.5869887,3.851908,8.138082,9.46474,6.4432826,5.2356753,5.1493726,6.2747917
gun_shot,0.00040051769643169094,1155.2530544940712,3.378378313668055,198.6227,0.10984184115384313,10.106681,0.023005203821454413,7.7307997,-561.1818,30.115189,7.303274,3.9135125,-2.6426487,0.09148447,2.0040963,3.600121,5.462266,7.6085267,7.7022414,7.1058207,6.9386435,6.879673,7.8087626,8.288447,7.2020745,6.877059,6.929739,7.0382
gun_shot,0.003622314588646761,1962.6914075958805,1.777135881992244,91.077034,0.11897765534343241,10.66514,0.0290288684776102,9.2203455,-606.20416,53.34109,6.5298123,-0.43805897,-11.301729,-5.5341043,-2.5520813,-1.0863951,3.10744,8.341981,8.950175,7.9525,5.6150074,5.4610023,9.096366,11.365065,8.688427,6.6547146,6.611852,7.479282
gun_shot,0.003638702107567611,2245.8383555790087,1.6629365778889111,112.71913,0.09549967349811268,11.644542,0.018919653180719368,6.383873,-617.4871,36.6568,6.4451385,1.5142047,-5.8317156,-1.8362664,-0.13739023,1.0020771,3.6683671,6.839589,7.0008254,6.660465,6.057093,5.898499,7.76979,7.9044223,6.791841,6.538517,6.4779696,6.2409134
gun_shot,0.0016868672721765657,1571.6764843349486,1.4641562303458966,67.72273,0.13503470389399516,12.116591,0.024090348752697114,7.2435203,-624.9608,63.055225,5.8920155,-1.7913187,-14.454184,-8.005309,-4.6512575,-2.1127858,2.1822503,8.506012,9.139266,7.0741496,5.6185794,6.2589407,10.224062,11.638356,8.291869,6.8990602,7.163703,7.569158
gun_shot,0.0014020907014124337,2136.7370042470034,1.6234094685431923,110.43062,0.08070756961803771,9.151678,0.021355215858736967,7.3118854,-619.9526,34.38056,6.10014,1.8304486,-4.93434,-1.5156966,0.4262451,1.9197555,4.7156706,7.6452074,7.339417,6.3506265,5.9544487,6.519364,8.042463,8.127861,6.3669696,6.450535,6.575148,6.7403193
gun_shot,0.0006482539234363927,1043.6712092811072,4.67729819535226,304.74503,0.0847005795165093,9.901968,0.02202566443905731,6.714189,-540.62524,25.298273,7.72528,5.058837,-0.9528074,1.0395652,2.709504,4.496934,6.961863,8.086618,7.598863,7.2494555,6.9633665,6.6733766,7.893491,7.976548,6.453406,6.4963684,6.7765427,6.866648
gun_shot,0.0056131985047201335,1812.842754737272,3.008751053623867,201.74883,0.08758854998780227,12.999847,0.021430139161029302,6.353555,-568.267,26.4929,6.9775968,3.6901283,-1.6725253,0.6059638,2.153211,3.0516925,5.014801,7.2420855,7.159755,6.2007933,5.716591,6.078289,7.1826167,7.3234444,6.3480163,6.0848355,6.130942,6.3088064
gun_shot,0.0024449981408141306,1960.5807320696656,2.0716020831606072,127.55026,0.10651384389191947,16.279345,0.021389866739331753,7.704621,-600.7198,35.255444,6.7113733,2.5967607,-3.8045955,-1.0790231,0.15667288,1.5339917,4.559822,7.994061,7.787972,7.0064096,5.804009,5.698885,7.7794228,8.715346,7.587766,6.8113112,6.639479,6.630438
gun_shot,0.0026277823793031145,1866.276972673602,4.072724446481163,292.87878,0.08565923832718864,17.64834,0.019284450049687058,7.7335224,-542.9743,20.944143,7.712355,6.065276,0.30602878,0.97545236,2.4450543,4.012301,5.3444443,6.9036846,6.4842124,5.920889,6.003756,6.318838,6.9353194,6.7050133,6.0632677,6.3475437,6.14596,5.9704385
gun_shot,0.00040713517786653545,952.6993451557714,5.864035142546528,394.64304,0.08329673809591445,18.316906,0.020282183732281932,5.888912,-519.0246,20.718164,8.210439,6.857375,1.6354442,2.2965016,3.734899,4.8563647,6.2055387,7.5288305,7.057069,7.0185995,6.8576427,7.1122694,7.375177,7.069052,6.738661,6.9337325,6.685437,6.4998035
gun_shot,0.007783751966495471,4318.5000422337525,0.45391378064840276,25.072857,0.11146072413263536,22.908247,0.021042078364837118,8.6074295,-667.2236,48.938194,6.431575,0.72846854,-11.2575865,-7.7488637,-4.9327087,-1.8355981,1.3889501,6.2819014,7.2734823,6.0665836,4.503323,4.229016,6.669642,7.98405,6.8303657,5.995998,5.3843517,5.1768885
gun_shot,0.00028063033740243556,1005.358551465437,4.887055094719956,297.7483,0.09747066563675706,14.435155,0.023411513285013896,5.683708,-532.5253,23.483097,8.680165,6.385989,-0.18563268,1.2468549,3.0569847,4.4142714,6.043563,7.322899,7.382771,6.52879,6.6801314,6.7800407,7.4407773,7.672265,7.202526,6.814307,6.7525167,6.469553
